# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Biological Process	GO:0007417	central nervous system development	236	6.610920e-5	8.530070e-1	3.614436e-3	1.473143e+0	6.516679e+1	96	1.303336e-1	1.920000e-1	19	9.286924e-9	1.198292e-4	6.306799e-6	2.246945e+0	2.536778e+1	57	873	1.057514e-1	6.529210e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,BASP1,CBLN1,CTTNBP2,CXCL12,DDIT4,DISC1,DLX1,DLX2,DMBX1,DMRT3,DMRTA2,EMX2,EVX1,FEZF1,FGFR2,FOXB1,FOXC1,GATA2,GLUD1,GSC,GSX2,HELT,HPCA,HTR6,LEP,LHX2,LHX8,NES,NFIB,NKX6-1,NOTCH1,NPTX1,NR2F2,OLIG3,OTX2,PAX5,PAX6,PITX1,PITX2,PLXNA2,POU3F1,POU4F1,PROX1,RYK,SALL1,SALL3,SECISBP2,SIX1,SNTG2,SOX1,SOX2,TBX20,TENM4,TFAP2D,WNT3A,WNT7B
GO Biological Process	GO:0045685	regulation of glial cell differentiation	237	6.745774e-5	8.704072e-1	3.672604e-3	3.174139e+0	5.040737e+0	16	1.008147e-2	3.200000e-2	56	5.879009e-6	7.585685e-2	1.354587e-3	5.933402e+0	1.685374e+0	10	58	1.855288e-2	1.724138e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ASPA,DICER1,DLX1,DLX2,GSX2,NKX6-1,NOTCH1,RHEB,SPINT1,TENM4
GO Biological Process	GO:0043470	regulation of carbohydrate catabolic process	238	7.141844e-5	9.215121e-1	3.871900e-3	3.967704e+0	3.024419e+0	12	6.048839e-3	2.400000e-2	2790	3.725279e-1	1.000000e+0	1.000000e+0	1.376549e+0	2.179363e+0	3	75	5.565863e-3	4.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DDIT4,NUP210,PPARA
GO Biological Process	GO:0006506	GPI anchor biosynthetic process	239	7.275560e-5	9.387655e-1	3.927889e-3	8.876394e+0	6.759502e-1	6	1.351900e-3	1.200000e-2	2195	2.380176e-1	1.000000e+0	1.000000e+0	2.150858e+0	9.298614e-1	2	32	3.710575e-3	6.250000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PIGG,PIGU
GO Biological Process	GO:0072132	mesenchyme morphogenesis	240	7.288534e-5	9.404395e-1	3.918498e-3	3.304728e+0	4.538952e+0	15	9.077904e-3	3.000000e-2	207	1.431465e-3	1.000000e+0	8.922798e-2	4.801916e+0	1.249501e+0	6	43	1.113173e-2	1.395349e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,FOXF1,MSX2,NOTCH1,TBX20,WNT3A
GO Biological Process	GO:0071229	cellular response to acid chemical	241	7.517383e-5	9.699679e-1	4.024763e-3	2.257607e+0	1.240251e+1	28	2.480503e-2	5.600000e-2	301	4.507957e-3	1.000000e+0	1.932431e-1	2.306075e+0	5.637285e+0	13	194	2.411874e-2	6.701031e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,DNMT3A,FGFR2,KLF4,LEP,PDGFB,PDGFRA,RPTOR,SH3BP4,SIX1,T,WNT3A,WNT7B
GO Biological Process	GO:0003230	cardiac atrium development	242	7.633141e-5	9.849042e-1	4.069852e-3	3.939434e+0	3.046123e+0	12	6.092246e-3	2.400000e-2	269	3.210931e-3	1.000000e+0	1.540173e-1	4.916247e+0	1.017036e+0	5	35	9.276438e-3	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA4,NOTCH1,PITX2,PROX1,TBX20
GO Biological Process	GO:0010907	positive regulation of glucose metabolic process	243	8.014934e-5	1.000000e+0	4.255831e-3	4.644831e+0	2.152931e+0	10	4.305862e-3	2.000000e-2	3627	6.224230e-1	1.000000e+0	1.000000e+0	1.042840e+0	9.589196e-1	1	33	1.855288e-3	3.030303e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
GO Biological Process	GO:1901861	regulation of muscle tissue development	244	8.025410e-5	1.000000e+0	4.243929e-3	2.381379e+0	1.049812e+1	25	2.099623e-2	5.000000e-2	389	9.276778e-3	1.000000e+0	3.077076e-1	2.538718e+0	3.545097e+0	9	122	1.669759e-2	7.377049e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EFNB2,FGFR2,GATA6,MEIS1,MKL2,NOTCH1,SIX1,TBX20,WNT3A
GO Biological Process	GO:0006505	GPI anchor metabolic process	245	8.250479e-5	1.000000e+0	4.345140e-3	8.673103e+0	6.917939e-1	6	1.383588e-3	1.200000e-2	2218	2.488574e-1	1.000000e+0	1.000000e+0	2.085681e+0	9.589196e-1	2	33	3.710575e-3	6.060606e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PIGG,PIGU
GO Biological Process	GO:0001885	endothelial cell development	246	8.361679e-5	1.000000e+0	4.385803e-3	4.216979e+0	2.608503e+0	11	5.217005e-3	2.200000e-2	2689	3.459851e-1	1.000000e+0	1.000000e+0	1.638749e+0	1.220443e+0	2	42	3.710575e-3	4.761905e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PDE2A,WNT7B
GO Biological Process	GO:0021707	cerebellar granule cell differentiation	247	8.705279e-5	1.000000e+0	4.547539e-3	6.914345e+0	1.012388e+0	7	2.024776e-3	1.400000e-2	416	1.169795e-2	1.000000e+0	3.628333e-1	1.147124e+1	1.743490e-1	2	6	3.710575e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CBLN1,PROX1
GO Biological Process	GO:0021520	spinal cord motor neuron cell fate specification	248	8.766690e-5	1.000000e+0	4.561153e-3	5.847483e+0	1.368110e+0	8	2.736220e-3	1.600000e-2	335	5.614066e-3	1.000000e+0	2.162337e-1	7.941630e+0	3.777562e-1	3	13	5.565863e-3	2.307692e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NKX6-1,OLIG3,PAX6
GO Biological Process	GO:0071300	cellular response to retinoic acid	249	8.878753e-5	1.000000e+0	4.600906e-3	3.098593e+0	5.163633e+0	16	1.032727e-2	3.200000e-2	448	1.400991e-2	1.000000e+0	4.035042e-1	3.036506e+0	1.975956e+0	6	68	1.113173e-2	8.823529e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,KLF4,LEP,T,WNT3A,WNT7B
GO Biological Process	GO:0072560	type B pancreatic cell maturation	250	8.920856e-5	1.000000e+0	4.604232e-3	1.148884e+1	4.352048e-1	5	8.704097e-4	1.000000e-2	923	5.727348e-2	1.000000e+0	8.006497e-1	1.720686e+1	5.811634e-2	1	2	1.855288e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	NKX6-1
GO Biological Process	GO:2000078	positive regulation of type B pancreatic cell development	251	9.021103e-5	1.000000e+0	4.637422e-3	1.146123e+1	4.362533e-1	5	8.725066e-4	1.000000e-2	1141	8.467035e-2	1.000000e+0	9.574948e-1	1.147124e+1	8.717451e-2	1	3	1.855288e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	NKX6-1
GO Biological Process	GO:0042048	olfactory behavior	252	9.028690e-5	1.000000e+0	4.622904e-3	1.145916e+1	4.363323e-1	5	8.726646e-4	1.000000e-2	2001	2.101837e-1	1.000000e+0	1.000000e+0	4.301716e+0	2.324654e-1	1	8	1.855288e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1
GO Biological Process	GO:0006995	cellular response to nitrogen starvation	253	9.222382e-5	1.000000e+0	4.703415e-3	1.140689e+1	4.383317e-1	5	8.766634e-4	1.000000e-2	2437	2.981048e-1	1.000000e+0	1.000000e+0	2.867811e+0	3.486980e-1	1	12	1.855288e-3	8.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed	MAP1LC3A
GO Biological Process	GO:0045923	positive regulation of fatty acid metabolic process	254	9.689436e-5	1.000000e+0	4.922157e-3	4.537140e+0	2.204032e+0	10	4.408064e-3	2.000000e-2	3586	6.111028e-1	1.000000e+0	1.000000e+0	1.075429e+0	9.298614e-1	1	32	1.855288e-3	3.125000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
GO Biological Process	GO:2000543	positive regulation of gastrulation	255	9.770415e-5	1.000000e+0	4.943830e-3	6.785366e+0	1.031632e+0	7	2.063264e-3	1.400000e-2	96	7.909214e-5	1.000000e+0	1.063048e-2	1.529499e+1	2.615235e-1	4	9	7.421150e-3	4.444444e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXA2,OTX2,TENM4,WNT3A
GO Biological Process	GO:0002071	glandular epithelial cell maturation	256	1.102023e-4	1.000000e+0	5.554454e-3	1.097690e+1	4.555019e-1	5	9.110038e-4	1.000000e-2	1141	8.467035e-2	1.000000e+0	9.574948e-1	1.147124e+1	8.717451e-2	1	3	1.855288e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed	NKX6-1
GO Biological Process	GO:0001707	mesoderm formation	257	1.122044e-4	1.000000e+0	5.633359e-3	3.035088e+0	5.271675e+0	16	1.054335e-2	3.200000e-2	281	3.528038e-3	1.000000e+0	1.620010e-1	3.542590e+0	1.975956e+0	7	68	1.298701e-2	1.029412e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXC1,FOXF1,KLF4,T,TBX20,WNT3A
GO Biological Process	GO:0060348	bone development	258	1.177738e-4	1.000000e+0	5.890059e-3	2.197056e+0	1.274433e+1	28	2.548866e-2	5.600000e-2	282	3.579624e-3	1.000000e+0	1.637868e-1	2.472843e+0	4.852714e+0	12	167	2.226345e-2	7.185629e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALPL,COL27A1,FGFR2,FOXC1,HOXB4,LEP,MEIS1,MSX2,PAX1,PITX2,SEMA4D,T
GO Biological Process	GO:0003207	cardiac chamber formation	259	1.264852e-4	1.000000e+0	6.301307e-3	5.540086e+0	1.444021e+0	8	2.888042e-3	1.600000e-2	786	3.896585e-2	1.000000e+0	6.396646e-1	6.257042e+0	3.196399e-1	2	11	3.710575e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NOTCH1,TBX20
GO Biological Process	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	260	1.276192e-4	1.000000e+0	6.333348e-3	1.788040e+0	2.572649e+1	46	5.145298e-2	9.200000e-2	158	6.262916e-4	1.000000e+0	5.114583e-2	2.043571e+0	1.223349e+1	25	421	4.638219e-2	5.938242e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AMER3,AMOTL2,CCDC88C,DISC1,GRIN2C,GRK5,KLF4,MAGI2,NFATC1,NLK,P2RX5,PDE6B,PITX2,PRICKLE2,RNF146,RSPO3,RSPO4,RYK,T,TLE3,TNRC6C,TRABD2B,WISP1,WNT3A,WNT7B
GO Biological Process	GO:0001656	metanephros development	261	1.320520e-4	1.000000e+0	6.528226e-3	2.600573e+0	7.690612e+0	20	1.538122e-2	4.000000e-2	236	2.417532e-3	1.000000e+0	1.321755e-1	3.398887e+0	2.353712e+0	8	81	1.484230e-2	9.876543e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BASP1,PDGFB,PDGFRA,SALL1,SIX1,TFAP2B,WNT7B,WT1
GO Biological Process	GO:0043255	regulation of carbohydrate biosynthetic process	262	1.349037e-4	1.000000e+0	6.643750e-3	3.281559e+0	4.266265e+0	14	8.532531e-3	2.800000e-2	2086	2.154566e-1	1.000000e+0	1.000000e+0	1.678718e+0	2.382770e+0	4	82	7.421150e-3	4.878049e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LEP,PDGFB,PPARA,SIK1
GO Biological Process	GO:0060413	atrial septum morphogenesis	263	1.350684e-4	1.000000e+0	6.626569e-3	5.486460e+0	1.458135e+0	8	2.916270e-3	1.600000e-2	1113	7.732843e-2	1.000000e+0	8.964679e-1	4.301716e+0	4.649307e-1	2	16	3.710575e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA4,TBX20
GO Biological Process	GO:1901215	negative regulation of neuron death	264	1.570209e-4	1.000000e+0	7.674396e-3	2.325743e+0	1.031928e+1	24	2.063857e-2	4.800000e-2	525	1.891150e-2	1.000000e+0	4.647906e-1	2.057343e+0	5.346703e+0	11	184	2.040816e-2	5.978261e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CEBPB,DLX1,FOXB1,NDNF,NES,POU4F1,PPARA,SIX1,TFAP2B,TFAP2D,WNT3A
GO Biological Process	GO:2000074	regulation of type B pancreatic cell development	265	1.586159e-4	1.000000e+0	7.723098e-3	7.681732e+0	7.810738e-1	6	1.562148e-3	1.200000e-2	538	2.101040e-2	1.000000e+0	5.038981e-1	8.603432e+0	2.324654e-1	2	8	3.710575e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NKX6-1,RHEB
GO Biological Process	GO:1905314	semi-lunar valve development	266	1.597689e-4	1.000000e+0	7.749993e-3	5.351209e+0	1.494989e+0	8	2.989979e-3	1.600000e-2	1113	7.732843e-2	1.000000e+0	8.964679e-1	4.301716e+0	4.649307e-1	2	16	3.710575e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NOTCH1,TBX20
GO Biological Process	GO:0021978	telencephalon regionalization	267	1.620268e-4	1.000000e+0	7.830082e-3	5.340032e+0	1.498118e+0	8	2.996237e-3	1.600000e-2	75	2.157157e-5	2.783380e-1	3.711173e-3	1.323605e+1	3.777562e-1	5	13	9.276438e-3	3.846154e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMRTA2,EMX2,GSX2,LHX2,PAX6
GO Biological Process	GO:0003179	heart valve morphogenesis	268	1.646977e-4	1.000000e+0	7.929457e-3	3.400885e+0	3.822534e+0	13	7.645069e-3	2.600000e-2	561	2.182503e-2	1.000000e+0	5.019757e-1	3.720403e+0	1.075152e+0	4	37	7.421150e-3	1.081081e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS9,NOTCH1,OLFM1,TBX20
GO Biological Process	GO:1904798	positive regulation of core promoter binding	269	1.647758e-4	1.000000e+0	7.903725e-3	7.627171e+0	7.866612e-1	6	1.573322e-3	1.200000e-2	144	4.570607e-4	1.000000e+0	4.095454e-2	1.720686e+1	1.743490e-1	3	6	5.565863e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,KLF4,WNT3A
GO Biological Process	GO:0072073	kidney epithelium development	270	1.713389e-4	1.000000e+0	8.188096e-3	2.146873e+0	1.304222e+1	28	2.608445e-2	5.600000e-2	194	1.127195e-3	1.000000e+0	7.497009e-2	3.004373e+0	3.661329e+0	11	126	2.040816e-2	8.730159e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BASP1,EFNB2,FGFR2,FOXC1,MAGI2,NOTCH1,SALL1,SIX1,TFAP2B,WNT7B,WT1
GO Biological Process	GO:0021683	cerebellar granular layer morphogenesis	271	1.737648e-4	1.000000e+0	8.273385e-3	6.172274e+0	1.134104e+0	7	2.268208e-3	1.400000e-2	538	2.101040e-2	1.000000e+0	5.038981e-1	8.603432e+0	2.324654e-1	2	8	3.710575e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CBLN1,PROX1
GO Biological Process	GO:0014706	striated muscle tissue development	272	1.889065e-4	1.000000e+0	8.961252e-3	1.899803e+0	1.947571e+1	37	3.895142e-2	7.400000e-2	66	1.353367e-5	1.746249e-1	2.645832e-3	2.814506e+0	7.816648e+0	22	269	4.081633e-2	8.178439e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS9,DMRTA2,FGFR2,FOXC1,GATA4,GATA6,KLF5,NOTCH1,NR2F2,PAX5,PDGFRA,PITX1,PITX2,POU4F1,PROX1,RB1,SIK1,SIX1,TBX20,TENM4,WNT3A,WT1
GO Biological Process	GO:0023019	signal transduction involved in regulation of gene expression	273	1.898617e-4	1.000000e+0	8.973573e-3	5.215069e+0	1.534016e+0	8	3.068032e-3	1.600000e-2	116	2.195131e-4	1.000000e+0	2.441705e-2	8.603432e+0	5.811634e-1	5	20	9.276438e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GSC,MSX2,PAX6,PDGFRA,T
GO Biological Process	GO:0072144	glomerular mesangial cell development	274	1.909974e-4	1.000000e+0	8.994305e-3	2.785690e+1	1.076933e-1	3	2.153865e-4	6.000000e-3	364	7.950987e-3	1.000000e+0	2.818450e-1	1.376549e+1	1.452909e-1	2	5	3.710575e-3	4.000000e-1	unnamed,unnamed,unnamed	NOTCH1,PDGFB
GO Biological Process	GO:0050769	positive regulation of neurogenesis	275	1.919684e-4	1.000000e+0	9.007157e-3	1.657709e+0	3.317831e+1	55	6.635662e-2	1.100000e-1	24	1.271869e-7	1.641093e-3	6.837886e-5	2.783463e+0	1.185573e+1	33	408	6.122449e-2	8.088235e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARF1,ASPA,CAMK1D,COBL,CXCL12,DICER1,DISC1,DLX1,DLX2,DMRTA2,DSCAM,FAM150B,FEZF1,FOXO6,GATA2,GSX2,MAGI2,NDNF,NKX6-1,NOTCH1,PAX6,PCP4,PROX1,RHEB,SEMA4D,SHANK1,SLITRK1,SPINT1,SYT3,TCF4,TENM4,VWC2,WNT3A
GO Biological Process	GO:0031098	stress-activated protein kinase signaling cascade	276	1.931365e-4	1.000000e+0	9.029131e-3	2.684812e+0	6.704380e+0	18	1.340876e-2	3.600000e-2	2675	3.384696e-1	1.000000e+0	1.000000e+0	1.303550e+0	3.835678e+0	5	132	9.276438e-3	3.787879e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCDC88C,MAPK8,PTPN1,SBK2,WNT7B
GO Biological Process	GO:0021681	cerebellar granular layer development	277	1.964422e-4	1.000000e+0	9.150519e-3	6.047911e+0	1.157424e+0	7	2.314849e-3	1.400000e-2	786	3.896585e-2	1.000000e+0	6.396646e-1	6.257042e+0	3.196399e-1	2	11	3.710575e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CBLN1,PROX1
GO Biological Process	GO:0032868	response to insulin	278	1.965815e-4	1.000000e+0	9.124069e-3	2.394419e+0	9.188033e+0	22	1.837607e-2	4.400000e-2	2234	2.552677e-1	1.000000e+0	1.000000e+0	1.329999e+0	6.015041e+0	8	207	1.484230e-2	3.864734e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GOT1,KL,LEP,PPARA,PTPN1,RAB31,SRSF5,VGF
GO Biological Process	GO:0048332	mesoderm morphogenesis	279	1.968016e-4	1.000000e+0	9.101545e-3	2.885759e+0	5.544468e+0	16	1.108894e-2	3.200000e-2	288	4.151901e-3	1.000000e+0	1.860138e-1	3.441373e+0	2.034072e+0	7	70	1.298701e-2	1.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXC1,FOXF1,KLF4,T,TBX20,WNT3A
GO Biological Process	GO:0055008	cardiac muscle tissue morphogenesis	280	2.007819e-4	1.000000e+0	9.252460e-3	2.880517e+0	5.554559e+0	16	1.110912e-2	3.200000e-2	231	2.279276e-3	1.000000e+0	1.273138e-1	3.823748e+0	1.830665e+0	7	63	1.298701e-2	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR2,FOXC1,NOTCH1,PITX2,POU4F1,PROX1,TBX20
GO Biological Process	GO:1904796	regulation of core promoter binding	281	2.014736e-4	1.000000e+0	9.251295e-3	7.344819e+0	8.169024e-1	6	1.633805e-3	1.200000e-2	164	7.825937e-4	1.000000e+0	6.157199e-2	1.474874e+1	2.034072e-1	3	7	5.565863e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,KLF4,WNT3A
GO Biological Process	GO:0042157	lipoprotein metabolic process	282	2.018878e-4	1.000000e+0	9.237441e-3	2.449797e+0	8.572140e+0	21	1.714428e-2	4.200000e-2	1689	1.612514e-1	1.000000e+0	1.000000e+0	1.512691e+0	5.288587e+0	8	182	1.484230e-2	4.395604e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALPI,ALPL,ALPPL2,GP2,MAP6D1,PIGG,PIGU,PPARA
GO Biological Process	GO:0035850	epithelial cell differentiation involved in kidney development	283	2.071209e-4	1.000000e+0	9.443396e-3	3.793543e+0	2.899664e+0	11	5.799328e-3	2.200000e-2	119	2.320971e-4	1.000000e+0	2.516596e-2	6.660722e+0	9.008033e-1	6	31	1.113173e-2	1.935484e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BASP1,MAGI2,NOTCH1,PDGFB,SALL1,WT1
GO Biological Process	GO:1903898	negative regulation of PERK-mediated unfolded protein response	284	2.123691e-4	1.000000e+0	9.648586e-3	1.411295e+1	2.834277e-1	4	5.668553e-4	8.000000e-3	1536	1.371028e-1	1.000000e+0	1.000000e+0	6.882746e+0	1.452909e-1	1	5	1.855288e-3	2.000000e-1	unnamed,unnamed,unnamed,unnamed	PTPN1
GO Biological Process	GO:0061097	regulation of protein tyrosine kinase activity	285	2.216517e-4	1.000000e+0	1.003499e-2	3.296675e+0	3.943368e+0	13	7.886735e-3	2.600000e-2	1815	1.738720e-1	1.000000e+0	1.000000e+0	1.835399e+0	2.179363e+0	4	75	7.421150e-3	5.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FAM150B,PDGFB,PTPN1,WNT3A
GO Biological Process	GO:0001553	luteinization	286	2.250801e-4	1.000000e+0	1.015458e-2	9.397840e+0	5.320371e-1	5	1.064074e-3	1.000000e-2	538	2.101040e-2	1.000000e+0	5.038981e-1	8.603432e+0	2.324654e-1	2	8	3.710575e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	NR5A1,PDGFRA
