# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Biological Process	GO:0030099	myeloid cell differentiation	347	2.384091e-4	1.000000e+0	8.865108e-3	1.498437e+0	5.672577e+1	85	1.890859e-2	2.833333e-2	834	1.467890e-2	1.000000e+0	2.271005e-1	1.384141e+0	3.106620e+1	43	191	1.425257e-2	2.251309e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTN1,ADAR,ADD1,ANXA2,CDKN1C,CEBPA,CEBPG,CLEC1B,CSF1,CSF1R,EFNA2,EPHA2,EPO,F2RL1,FAM20C,G6PD,GATA1,GATA2,GATA3,IL11,IRF4,IRF8,JAK2,LRRK1,MEIS1,NKAP,NKX2-3,PIK3CD,PRDX3,RASGRP4,RB1,RBPJ,SBNO2,SFXN1,SH3PXD2A,SNX10,SP3,SPI1,SRC,TESC,TFRC,TNFSF11,ZNF385A
GO Biological Process	GO:0048633	positive regulation of skeletal muscle tissue growth	348	2.423382e-4	1.000000e+0	8.985316e-3	7.118306e+0	8.428971e-1	6	2.809657e-4	2.000000e-3	1623	7.074461e-2	1.000000e+0	5.624262e-1	4.098774e+0	4.879508e-1	2	3	6.629102e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLL1,MTM1
GO Biological Process	GO:0015781	pyrimidine nucleotide-sugar transport	349	2.454830e-4	1.000000e+0	9.075837e-3	5.040371e+0	1.587185e+0	8	5.290616e-4	2.666667e-3	5187	4.438545e-1	1.000000e+0	1.000000e+0	1.366258e+0	1.463852e+0	2	9	6.629102e-4	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	SLC35C2,SLC35D2
GO Biological Process	GO:0010454	negative regulation of cell fate commitment	350	2.464702e-4	1.000000e+0	9.086300e-3	3.113148e+0	4.497056e+0	14	1.499019e-3	4.666667e-3	654	6.990285e-3	1.000000e+0	1.379138e-1	3.074080e+0	1.951803e+0	6	12	1.988731e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DKK1,FZD7,LOXL3,NKX6-2,SFRP2,WNT3A
GO Biological Process	GO:0060842	arterial endothelial cell differentiation	351	2.495367e-4	1.000000e+0	9.173140e-3	4.050199e+0	2.469014e+0	10	8.230048e-4	3.333333e-3	678	7.940550e-3	1.000000e+0	1.511164e-1	4.098774e+0	9.759017e-1	4	6	1.325820e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLL1,HEY2,NOTCH1,RBPJ
GO Biological Process	GO:0021514	ventral spinal cord interneuron differentiation	352	2.512059e-4	1.000000e+0	9.208266e-3	2.322832e+0	9.901704e+0	23	3.300568e-3	7.666667e-3	220	8.190448e-5	1.000000e+0	4.803698e-3	3.616565e+0	2.765055e+0	10	17	3.314551e-3	5.882353e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DMRT3,EVX1,GATA2,GLI2,LHX3,LMO4,NKX6-1,NKX6-2,PAX6,SOX1
GO Biological Process	GO:0098751	bone cell development	353	2.523650e-4	1.000000e+0	9.224548e-3	2.374263e+0	9.266035e+0	22	3.088678e-3	7.333333e-3	2268	1.346393e-1	1.000000e+0	7.659836e-1	1.676771e+0	3.578306e+0	6	22	1.988731e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANXA2,FAM20C,LRRK1,MEIS1,SRC,ZNF385A
GO Biological Process	GO:0039536	negative regulation of RIG-I signaling pathway	354	2.544979e-4	1.000000e+0	9.276233e-3	7.052696e+0	8.507385e-1	6	2.835795e-4	2.000000e-3	4585	3.827520e-1	1.000000e+0	1.000000e+0	1.537040e+0	1.301202e+0	2	8	6.629102e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NPLOC4,SEC14L1
GO Biological Process	GO:0010609	mRNA localization resulting in posttranscriptional regulation of gene expression	355	2.644779e-4	1.000000e+0	9.612840e-3	2.495334e+1	1.202244e-1	3	4.007480e-5	1.000000e-3	1047	2.644777e-2	1.000000e+0	3.259366e-1	6.148160e+0	3.253006e-1	2	2	6.629102e-4	1.000000e+0	unnamed,unnamed,unnamed	MEX3D,ZNF385A
GO Biological Process	GO:0014037	Schwann cell differentiation	356	2.730629e-4	1.000000e+0	9.896996e-3	2.261874e+0	1.061067e+1	24	3.536891e-3	8.000000e-3	1557	6.399440e-2	1.000000e+0	5.303274e-1	1.729170e+0	5.204809e+0	9	32	2.983096e-3	2.812500e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARHGEF10,DICER1,FA2H,GPC1,LAMB2,MED12,NDRG1,POU3F1,SKI
GO Biological Process	GO:0043543	protein acylation	357	2.754042e-4	1.000000e+0	9.953895e-3	1.602888e+0	3.930407e+1	63	1.310136e-2	2.100000e-2	838	1.488561e-2	1.000000e+0	2.291993e-1	1.421762e+0	2.602404e+1	37	160	1.226384e-2	2.312500e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABHD17B,ABHD17C,ATF2,BEND3,BRD1,BRPF3,CCDC101,CHD5,DMAP1,EHHADH,ELP4,EPC2,GOLGA7,IRF4,JADE1,JADE2,JADE3,KAT6B,MAP6D1,MBD3,MBIP,MDH2,MECP2,MRGBP,MSL3,NAA11,NCOA3,OGT,POR,SPI1,TADA1,TADA2B,TAF1,TRRAP,USP22,WDR5,YEATS2
GO Biological Process	GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	358	2.767973e-4	1.000000e+0	9.976300e-3	2.716635e+0	6.257742e+0	17	2.085914e-3	5.666667e-3	626	5.728220e-3	1.000000e+0	1.180690e-1	2.869142e+0	2.439754e+0	7	15	2.320186e-3	4.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGTR2,ATP6AP2,CMA1,CTSG,ECE1,ENPEP,PCSK5
GO Biological Process	GO:0045989	positive regulation of striated muscle contraction	359	2.789001e-4	1.000000e+0	1.002409e-2	3.239178e+0	4.013364e+0	13	1.337788e-3	4.333333e-3	2964	1.817718e-1	1.000000e+0	7.912961e-1	1.756617e+0	2.277104e+0	4	14	1.325820e-3	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,CHGA,CTGF,KCNQ1
GO Biological Process	GO:0009953	dorsal/ventral pattern formation	360	2.818483e-4	1.000000e+0	1.010191e-2	1.576289e+0	4.250490e+1	67	1.416830e-2	2.233333e-2	81	4.849361e-7	6.257130e-3	7.724852e-5	2.386933e+0	1.382527e+1	33	85	1.093802e-2	3.882353e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,DMRT3,DUSP6,EN1,EVX1,FOXG1,GLI2,GREM2,GSC,GSX2,HHIP,LHX2,LHX3,LMX1B,LRP5,LRP6,MDFI,NKX6-1,NKX6-2,NOTO,OVOL2,PAX6,PAX7,PTCH1,RFX4,SFRP1,SHH,SIX3,SMAD6,SOX1,TBX20,WNT3,WNT3A
GO Biological Process	GO:2000698	positive regulation of epithelial cell differentiation involved in kidney development	361	2.892474e-4	1.000000e+0	1.033839e-2	3.974142e+0	2.516266e+0	10	8.387554e-4	3.333333e-3	885	1.614999e-2	1.000000e+0	2.354614e-1	3.513235e+0	1.138552e+0	4	7	1.325820e-3	5.714286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GDNF,LIF,PAX8,PROM1
GO Biological Process	GO:0016241	regulation of macroautophagy	362	2.946099e-4	1.000000e+0	1.050097e-2	1.619394e+0	3.705090e+1	60	1.235030e-2	2.000000e-2	2055	1.208646e-1	1.000000e+0	7.588885e-1	1.229632e+0	2.602404e+1	32	160	1.060656e-2	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6V1B2,BNIP3,CAPNS1,CHMP4B,CLEC16A,ERN1,EXOC7,KDR,KIAA0226,LARP1,LRSAM1,LZTS1,MAPK8,MTM1,NRBP2,PIKFYVE,PIM2,PRKAB2,PRKACA,PRKAG2,QSOX1,RAB12,RHEB,RPTOR,RRAGB,RRAGC,SNX5,SNX6,TBC1D12,TBC1D14,UBQLN2,UVRAG
GO Biological Process	GO:0048665	neuron fate specification	363	3.024799e-4	1.000000e+0	1.075179e-2	1.813564e+0	2.260742e+1	41	7.535807e-3	1.366667e-2	84	5.245564e-7	6.768351e-3	8.057561e-5	3.353542e+0	5.367459e+0	18	33	5.966192e-3	5.454545e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLL1,DMRT3,DMRTA2,EVX1,GLI2,GSX2,HOXD10,ISL1,LHX3,MYT1L,NKX6-1,NKX6-2,OLIG3,PAX6,POU4F1,SIX1,SOX1,TLX3
GO Biological Process	GO:0009048	dosage compensation by inactivation of X chromosome	364	3.067251e-4	1.000000e+0	1.087273e-2	3.401294e+0	3.528069e+0	12	1.176023e-3	4.000000e-3	986	2.215319e-2	1.000000e+0	2.899012e-1	2.794618e+0	1.789153e+0	5	11	1.657275e-3	4.545455e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CDYL,HNRNPU,PCGF3,UPF1
GO Biological Process	GO:0010656	negative regulation of muscle cell apoptotic process	365	3.088074e-4	1.000000e+0	1.091655e-2	2.288142e+0	1.005182e+1	23	3.350608e-3	7.666667e-3	668	7.356788e-3	1.000000e+0	1.421027e-1	2.181605e+0	5.042159e+0	11	31	3.646006e-3	3.548387e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALOX12,BMP7,HAND2,HEY2,JAK2,LRP6,NKX2-5,PAX8,PDPK1,PTK2B,SFRP2
GO Biological Process	GO:0061184	positive regulation of dermatome development	366	3.106791e-4	1.000000e+0	1.095271e-2	8.780447e+0	5.694471e-1	5	1.898157e-4	1.666667e-3	1623	7.074461e-2	1.000000e+0	5.624262e-1	4.098774e+0	4.879508e-1	2	3	6.629102e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed	WNT3A,WNT4
GO Biological Process	GO:0019058	viral life cycle	367	3.121371e-4	1.000000e+0	1.097413e-2	1.463632e+0	6.217411e+1	91	2.072470e-2	3.033333e-2	5542	5.014665e-1	1.000000e+0	1.000000e+0	1.007558e+0	4.863243e+1	49	299	1.624130e-2	1.638796e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCL2,CD81,CDHR3,CHMP4B,CHMP5,CHMP6,CTBP2,CXCR4,EFNB2,EGFR,EPHA2,GAS6,GYPA,ITGB6,KPNA4,LDLR,LRRC15,LRSAM1,MVB12B,NEDD4L,NFIA,NUP153,NUP210,PCBP1,PCSK5,PTBP1,PVR,PVRL1,RAB7A,RAB7L1,RPL10,RPL23,RPL26,RPL27A,RPL32,RPL38,RPS21,RPS24,RPS9,SCARB1,SLC10A1,TFRC,THOC2,THOC3,TNFRSF14,TSG101,UBC,UVRAG,XPO1
GO Biological Process	GO:0045667	regulation of osteoblast differentiation	368	3.126934e-4	1.000000e+0	1.096381e-2	1.496907e+0	5.477962e+1	82	1.825987e-2	2.733333e-2	260	1.887638e-4	1.000000e+0	9.367767e-3	1.861370e+0	1.772888e+1	33	109	1.093802e-2	3.027523e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AXIN2,BMP7,CCRN4L,CEBPA,CEBPB,CHRD,FAM20C,FBN2,FGF23,FGFR2,HAND2,HDAC4,HDAC8,HGF,ID4,IL6R,IL6ST,JAG1,LRP5,MEN1,MSX2,NOTCH1,PRKACA,PRKD1,PTCH1,SFRP1,SFRP2,SKI,SMAD3,SOX11,TWIST2,WNT4,WNT7B
GO Biological Process	GO:0042476	odontogenesis	369	3.139726e-4	1.000000e+0	1.097883e-2	1.522813e+0	4.990762e+1	76	1.663587e-2	2.533333e-2	203	6.443483e-5	8.314026e-1	4.095579e-3	1.935532e+0	1.756623e+1	34	108	1.126947e-2	3.148148e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALPL,AMTN,ANKRD11,ATF2,AXIN2,BCL2L11,BCOR,BMP7,BSG,CA2,DLX1,DLX2,FAM20C,FGF10,FGFR2,FOXC1,GLI2,HAND1,HAND2,ITGA6,LRP6,MSX2,MYO5A,NFIC,NKX2-3,OSR2,PDGFRA,PERP,PITX2,PPARA,PVRL1,SHH,TBX1,WNT10A
GO Biological Process	GO:2000611	positive regulation of thyroid hormone generation	370	3.152399e-4	1.000000e+0	1.099335e-2	4.852777e+0	1.648540e+0	8	5.495135e-4	2.666667e-3	1623	7.074461e-2	1.000000e+0	5.624262e-1	4.098774e+0	4.879508e-1	2	3	6.629102e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GATA3,PAX8
GO Biological Process	GO:0035278	miRNA mediated inhibition of translation	371	3.171511e-4	1.000000e+0	1.103019e-2	3.626636e+0	3.033114e+0	11	1.011038e-3	3.666667e-3	6380	6.043027e-1	1.000000e+0	1.000000e+0	1.024693e+0	1.951803e+0	2	12	6.629102e-4	1.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TNRC6C,TRIM71
GO Biological Process	GO:0010464	regulation of mesenchymal cell proliferation	372	3.206485e-4	1.000000e+0	1.112185e-2	1.730684e+0	2.715689e+1	47	9.052296e-3	1.566667e-2	202	6.350007e-5	8.193414e-1	4.056146e-3	2.732516e+0	5.855410e+0	16	36	5.303281e-3	4.444444e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,FGF9,FGFR1,FGFR2,FOXF1,FOXP2,LRP5,MYCN,NFIB,PDGFA,PHF14,SHH,SIX1,SOX9,TBX1,WNT11
GO Biological Process	GO:0048646	anatomical structure formation involved in morphogenesis	373	3.353507e-4	1.000000e+0	1.160062e-2	1.184972e+0	3.215267e+2	381	1.071756e-1	1.270000e-1	17	1.862989e-12	2.403815e-8	1.414009e-9	1.574529e+0	1.333732e+2	210	820	6.960557e-2	2.560976e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ACTA1,ACTG1,ACTN1,ACVRL1,AHI1,ALDH1A3,ALX1,ANXA2,APOD,ARHGAP22,ARHGAP24,ATF2,AXIN2,BCL2L11,BCL3,BMP7,C1GALT1,CACNA1H,CAPN3,CBLN1,CCL2,CD34,CDK5R2,CHRD,CITED2,CLEC1B,CLIC4,COBL,COL12A1,COL15A1,COL18A1,COL6A1,COL7A1,CRB2,CSPG4,CTGF,CXCR3,DAB2IP,DEAF1,DICER1,DKK1,DLL1,DSCAM,DUSP4,EDNRA,EFNB2,EGFL7,ELK3,ENPEP,EPB41L5,EPHA2,EPHB3,EPHB4,ERCC1,ERVFRD-1,ETS1,EYA2,FAM20C,FBN2,FGF10,FGF18,FGF6,FGF9,FGFR1,FGFR2,FMN1,FOXA2,FOXB1,FOXC1,FOXF1,FZD8,GATA1,GATA3,GATA6,GBX2,GDNF,GLI2,GPC1,GPI,GSC,HAND1,HAND2,HESX1,HEY2,HIF3A,HSBP1,IL8,IRX1,IRX2,ISL1,ITGA6,JAG1,JAM3,KBTBD8,KDM6B,KDR,KIF26B,KLF4,KLF5,KNDC1,LAMA3,LFNG,LHX2,LMO4,LRP6,MAFB,MED12,MEF2A,MEIS1,MIB1,MMP14,MMP15,MSX2,MTHFD1L,MYBPC2,MYH11,NCL,NDNF,NEBL,NFIB,NFKB2,NKX2-5,NKX3-1,NOTCH1,OBSCN,OLFM1,OTX2,OVOL2,PAX1,PAX6,PAX8,PDGFA,PDGFRA,PDGFRB,PERP,PIKFYVE,PITX2,PLXNA2,PLXND1,PODXL,POFUT2,PPARA,PRKACA,PRKCA,PRKD1,PROK2,PROM1,PROX1,PTCH1,PTK2B,PTPRM,PVRL1,RBM46,RBPJ,RET,RFX2,ROBO1,RRP7A,SBNO2,SDK1,SDK2,SEMA3C,SEMA5A,SFRP1,SFRP2,SH3PXD2A,SHH,SIX1,SIX2,SKI,SMAD3,SMARCD3,SNAI1,SOX11,SOX2,SOX7,SOX8,SOX9,SP3,SRPK2,ST14,SYK,T,TBR1,TBX1,TBX20,TBX3,TBX5,TENM4,TFAP2B,TGFBI,TGM2,THBS1,THY1,TMPRSS6,TNFAIP2,TRIM71,UGT8,VASH1,VAV2,VEGFB,WNT11,WNT3,WNT3A,WNT4,WNT9B,WT1,ZEB2,ZNF385A
