# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Biological Process	GO:1900221	regulation of beta-amyloid clearance	398	9.137604e-4	1.000000e+0	2.962374e-2	4.672260e+0	1.498204e+0	7	7.491022e-4	3.500000e-3	3688	3.056120e-1	1.000000e+0	1.000000e+0	1.807102e+0	1.106744e+0	2	9	8.768084e-4	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LDLR,LRPAP1
GO Biological Process	GO:0009267	cellular response to starvation	399	9.160342e-4	1.000000e+0	2.962303e-2	1.673100e+0	2.629849e+1	44	1.314925e-2	2.200000e-2	589	7.023890e-3	1.000000e+0	1.538697e-1	1.626392e+0	1.660116e+1	27	135	1.183691e-2	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKR1C3,AOC1,ATG7,CLEC16A,DAPL1,DEPDC5,DSC2,ENSG00000134602,FOXA3,GAS6,LAMP2,MAP1LC3A,MAP1LC3B2,MAP3K5,MAPK8,MAX,MYBBP1A,NUPR1L,PRKD1,RPTOR,RRAGB,RRAGC,SFRP1,STK24,UPP1,WDR59,WNT4
GO Biological Process	GO:0070873	regulation of glycogen metabolic process	400	9.192778e-4	1.000000e+0	2.965360e-2	2.513226e+0	6.366321e+0	16	3.183160e-3	8.000000e-3	1020	3.028438e-2	1.000000e+0	3.830974e-1	2.098570e+0	3.812119e+0	8	31	3.507234e-3	2.580645e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DYRK2,ENPP1,EPM2AIP1,GCGR,IGF2,PHKG2,PHLDA2,POMC
GO Biological Process	GO:0021513	spinal cord dorsal/ventral patterning	401	9.378703e-4	1.000000e+0	3.017791e-2	2.357460e+0	7.635336e+0	18	3.817668e-3	9.000000e-3	154	1.229382e-4	1.000000e+0	1.030046e-2	3.696345e+0	2.705375e+0	10	22	4.384042e-3	4.545455e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,DMRT3,EVX1,GLI2,LHX3,NKX6-1,NKX6-2,PAX6,SHH,SOX1
GO Biological Process	GO:0044724	single-organism carbohydrate catabolic process	402	9.546489e-4	1.000000e+0	3.064138e-2	1.966317e+0	1.373125e+1	27	6.865626e-3	1.350000e-2	975	2.742462e-2	1.000000e+0	3.629332e-1	1.563838e+0	1.278905e+1	20	104	8.768084e-3	1.923077e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CALM1,CRYL1,ENO4,FUT7,FUT8,GAA,GLYCTK,GM2A,HK3,LRP5,MAN2B2,MAN2C1,NEU2,NEU4,NUDT5,PFKL,PFKP,PHKG2,SORD,TREH
GO Biological Process	GO:0009950	dorsal/ventral axis specification	403	9.659790e-4	1.000000e+0	3.092811e-2	2.699423e+0	5.186294e+0	14	2.593147e-3	7.000000e-3	537	6.398398e-3	1.000000e+0	1.537403e-1	3.252784e+0	1.844574e+0	6	15	2.630425e-3	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5,LRP6,MDFI,PAX6,SFRP1,SMAD6
GO Biological Process	GO:0006900	membrane budding	404	9.689510e-4	1.000000e+0	3.094647e-2	1.888163e+0	1.588846e+1	30	7.944231e-3	1.500000e-2	5834	5.769400e-1	1.000000e+0	1.000000e+0	9.788470e-1	1.328093e+1	13	108	5.699255e-3	1.203704e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANXA2,AP3D1,CHMP4B,CHMP5,CHMP6,COL7A1,LRSAM1,PPP6R3,SEC16A,TRAPPC10,TRAPPC9,TSG101,VAPA
GO Biological Process	GO:0070389	chaperone cofactor-dependent protein refolding	405	9.837506e-4	1.000000e+0	3.134157e-2	9.369553e+0	4.269147e-1	4	2.134573e-4	2.000000e-3	2826	2.091401e-1	1.000000e+0	9.548955e-1	2.323417e+0	8.608011e-1	2	7	8.768084e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed	BAG1,DNAJB12
GO Biological Process	GO:0019725	cellular homeostasis	406	9.889812e-4	1.000000e+0	3.143060e-2	1.255046e+0	1.489985e+2	187	7.449926e-2	9.350000e-2	842	1.652162e-2	1.000000e+0	2.531811e-1	1.209800e+0	9.505704e+1	115	773	5.041648e-2	1.487710e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCG2,ADD1,AGTR2,ATP2A1,ATP2B3,ATP6V1B2,BDKRB2,BNIP3,CA2,CALCB,CAND1,CAPN3,CCL1,CCL2,CCL5,CCR4,CIB2,CKB,CLN6,CMA1,CNGB1,CXCL12,CXCR3,CXCR4,DISC1,DLD,DRD5,E2F4,EDN2,EDNRA,ENPP1,F2R,F2RL1,FGF23,FIS1,FOXA3,GAA,GALR1,GAS6,GATA2,GATA4,GJB6,GLRX3,GLRX5,GPR17,GPR20,GRIN1,GRIN2A,GRIN2C,HAAO,HFE2,HK3,JPH2,JPH3,KCNMA1,KCTD17,LAMP2,LARGE,LETM2,LRP6,MAFG,MEN1,NEDD4L,OGT,OPA1,PDK3,PIK3R1,PKD1,PLCE1,PPP3CA,PRKACA,PROK2,PTK2B,PTPRN2,QSOX1,QSOX2,RAB7A,RFC2,RFC5,RIC3,RPA3,RYR1,RYR2,RYR3,SERPINF1,SLC12A2,SLC26A3,SLC26A5,SLC31A2,SLC41A1,SLC4A10,SLC8A1,SLC8B1,SLC9A3,SLC9A8,SMAD3,SPPL3,STC2,TFAP2B,TFRC,TGM2,TMBIM6,TMPRSS6,TPCN1,TPCN2,TRPM2,TRPV1,TXNDC11,TXNDC2,TXNRD2,UBC,UPF1,UTS2R,WFS1,ZNF236
GO Biological Process	GO:1900746	regulation of vascular endothelial growth factor signaling pathway	407	9.891272e-4	1.000000e+0	3.135801e-2	2.586479e+0	5.799390e+0	15	2.899695e-3	7.500000e-3	1434	6.553277e-2	1.000000e+0	5.896578e-1	2.502141e+0	1.598631e+0	4	13	1.753617e-3	3.076923e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,DAB2IP,DLL1,PTP4A3
GO Biological Process	GO:0016050	vesicle organization	408	9.946986e-4	1.000000e+0	3.145734e-2	1.448866e+0	5.383521e+1	78	2.691760e-2	3.900000e-2	4769	4.139974e-1	1.000000e+0	1.000000e+0	1.041907e+0	3.935091e+1	41	320	1.797457e-2	1.281250e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKTIP,ANXA2,AP1G1,AP3D1,CD34,CHMP4B,CHMP5,CHMP6,COL7A1,DOC2B,DYSF,F2R,FAM109A,HOOK2,HPS1,LRSAM1,LYST,PLEKHF1,PPP6R3,RAB7A,RAB7L1,RAB8A,RFX2,RNF26,SEC16A,SNX10,SNX6,STX2,SYP,SYT13,SYT15,SYT2,SYT3,TRAPPC10,TRAPPC9,TSG101,TSNARE1,VAMP3,VAPA,VPS8,ZNF385A
GO Biological Process	GO:0070171	negative regulation of tooth mineralization	409	9.956776e-4	1.000000e+0	3.141132e-2	5.418890e+0	1.107238e+0	6	5.536189e-4	3.000000e-3	2960	2.308270e-1	1.000000e+0	1.000000e+0	4.065980e+0	2.459432e-1	1	2	4.384042e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BCOR
GO Biological Process	GO:0035426	extracellular matrix-cell signaling	410	1.002826e-3	1.000000e+0	3.155967e-2	4.052313e+0	1.974181e+0	8	9.870906e-4	4.000000e-3	1874	1.173235e-1	1.000000e+0	8.078042e-1	3.252784e+0	6.148579e-1	2	5	8.768084e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRP5,NDP
GO Biological Process	GO:0010830	regulation of myotube differentiation	411	1.003600e-3	1.000000e+0	3.150718e-2	2.176799e+0	9.647194e+0	21	4.823597e-3	1.050000e-2	359	2.064350e-3	1.000000e+0	7.419584e-2	2.217807e+0	6.763437e+0	15	55	6.576063e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BAI1,CYP26B1,EHD1,FAM129B,HDAC4,HDAC9,MAMSTR,MMP14,NFATC2,NKX2-5,NOTCH1,PPAPDC3,RBM38,SIK1,TBX1
GO Biological Process	GO:0072144	glomerular mesangial cell development	412	1.016708e-3	1.000000e+0	3.184122e-2	9.285633e+0	4.307730e-1	4	2.153865e-4	2.000000e-3	1874	1.173235e-1	1.000000e+0	8.078042e-1	3.252784e+0	6.148579e-1	2	5	8.768084e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed	NOTCH1,PDGFB
GO Biological Process	GO:0043549	regulation of kinase activity	413	1.017472e-3	1.000000e+0	3.178799e-2	1.222684e+0	1.881108e+2	230	9.405540e-2	1.150000e-1	135	6.853823e-5	8.843488e-1	6.550732e-3	1.365148e+0	1.018205e+2	139	828	6.093819e-2	1.678744e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,ADRA2B,ADRA2C,ARRB1,BGN,BMP7,BRAF,C8orf4,CALM1,CAMKK1,CCL5,CCND1,CCNH,CCNL1,CCNL2,CD81,CDC37,CDK5R2,CDK5RAP3,CDKN1C,CEBPA,CHAD,CHMP6,CLSPN,COPS8,CSF1R,CXCR4,DAB1,DAB2IP,DOK7,DUSP22,DUSP4,DUSP6,DUSP8,DUSP9,EEF1A2,ELP4,ENSG00000091436,ENSG00000134602,EPHA4,ERCC6,ETAA1,F2R,FAM150B,FBXW7,FGF10,FGF13,FGF18,FGFR1,FLRT1,FOXA2,FZD10,FZD8,GADD45A,GADD45B,GAS6,GCKR,H2AFY,HGF,HNRNPU,IGF1R,IGF2,KIAA0226,KITLG,KLF4,LRP5,LRP6,LRRC15,LRRC3,LRRTM1,LRRTM3,LRTM1,MAP2K2,MAP2K3,MAP3K1,MAP3K5,MAP3K8,MAP4K1,MAPK10,MAPK8IP3,MAPRE3,MARK2,MEN1,MUC20,NEK10,NKX3-1,NRBF2,NYX,PDGFA,PDGFB,PDGFC,PDGFRB,PDPK1,PGBD3,PIK3R1,PIK3R5,PKD1,PLCE1,PREX1,PRKACA,PRKAG2,PRKAR1B,PRKD1,PROK2,PROX1,PTK2B,PTPN1,RAPGEF1,RAPGEF2,RASGRP1,RICTOR,RPTOR,RTN4R,SFRP1,SFRP2,SMYD3,SNX6,SOCS1,SPRED2,STK11,STK24,STK38,SYK,TAB1,TCL1A,TESC,THBS1,THY1,TIAM1,TNFAIP3,TNIK,TP73,TSG101,UBC,VAC14,VAV2,WNT3A,WNT7B,ZFYVE28
GO Biological Process	GO:0045217	cell-cell junction maintenance	414	1.023512e-3	1.000000e+0	3.189946e-2	6.721345e+0	7.438987e-1	5	3.719494e-4	2.500000e-3	367	2.297500e-3	1.000000e+0	8.077559e-2	4.517755e+0	1.106744e+0	5	9	2.192021e-3	5.555556e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CSF1R,F2R,F2RL1,KIFC3,PLEKHA7
GO Biological Process	GO:1901992	positive regulation of mitotic cell cycle phase transition	415	1.046663e-3	1.000000e+0	3.254239e-2	1.982478e+0	1.311490e+1	26	6.557450e-3	1.300000e-2	1451	6.568274e-2	1.000000e+0	5.840830e-1	1.599730e+0	7.501267e+0	12	61	5.260851e-3	1.967213e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANKRD17,CCL2,CCND1,CDCA5,CDK10,CUL4B,PBX1,RAD51B,RPTOR,SMARCD3,TERT,UBE2C
GO Biological Process	GO:0042832	defense response to protozoan	416	1.054098e-3	1.000000e+0	3.269478e-2	3.124448e+0	3.520622e+0	11	1.760311e-3	5.500000e-3	3767	3.113961e-1	1.000000e+0	1.000000e+0	1.414254e+0	2.828347e+0	4	23	1.753617e-3	1.739130e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	IRF4,IRF8,LYST,TSPAN32
GO Biological Process	GO:0060013	righting reflex	417	1.054605e-3	1.000000e+0	3.263206e-2	3.124256e+0	3.520838e+0	11	1.760419e-3	5.500000e-3	678	1.059254e-2	1.000000e+0	2.015863e-1	4.065980e+0	9.837727e-1	4	8	1.753617e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALDH1A3,AUTS2,FOXP2,SHANK1
GO Biological Process	GO:0031400	negative regulation of protein modification process	418	1.073051e-3	1.000000e+0	3.312339e-2	1.274813e+0	1.286463e+2	164	6.432314e-2	8.200000e-2	1062	3.402492e-2	1.000000e+0	4.133932e-1	1.203266e+0	7.562753e+1	91	615	3.989478e-2	1.479675e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,ARRB1,BAI1,BCOR,BDKRB2,BGN,BMP7,BRCA1,CALM1,CAPN3,CDK5RAP3,CDKN1C,CEBPA,CHAD,CHMP6,DAB2IP,DDIT4,DUSP22,DUSP4,DUSP6,DUSP8,DUSP9,ENPP1,F2RL1,FLRT1,G6PD,GADD45A,GADD45B,GFRA2,GNL3L,H2AFY,HDAC8,HGF,IGF1R,IKBKB,INSM1,KDM4A,KLF4,KLHL40,LIF,LRP5,LRP6,LRRC15,LRRC3,LRRK1,LRRTM1,LRRTM3,LRTM1,MEN1,N4BP1,NOC2L,NYX,OGT,PARP10,PAX5,PAX6,PDPK1,PINX1,POP4,PPP5C,PREX1,PRKAG2,PRKAR1B,PSMB7,PSMD7,PTPN1,RAPGEF1,RPTOR,RTN4R,SAMSN1,SFRP1,SFRP2,SKI,SMAD6,SMAD7,SMYD3,SNX6,SOCS1,SPRED2,STK38,TAF1,TESC,THY1,TIMP3,TNFAIP3,TP73,TSG101,UBC,UBE2C,ZFYVE28,ZMYND11
GO Biological Process	GO:0090526	regulation of gluconeogenesis involved in cellular glucose homeostasis	419	1.078576e-3	1.000000e+0	3.321448e-2	9.136903e+0	4.377851e-1	4	2.188925e-4	2.000000e-3	3841	3.254236e-1	1.000000e+0	1.000000e+0	2.710653e+0	3.689148e-1	1	3	4.384042e-4	3.333333e-1	unnamed,unnamed,unnamed,unnamed	OGT
GO Biological Process	GO:0061028	establishment of endothelial barrier	420	1.106266e-3	1.000000e+0	3.398607e-2	2.322217e+0	7.751214e+0	18	3.875607e-3	9.000000e-3	1784	1.056380e-1	1.000000e+0	7.640399e-1	1.807102e+0	3.320233e+0	6	27	2.630425e-3	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	F2RL1,MSN,PTPRS,RAPGEF1,RAPGEF2,WNT7B
GO Biological Process	GO:0006368	transcription elongation from RNA polymerase II promoter	421	1.107820e-3	1.000000e+0	3.395297e-2	2.159063e+0	9.726440e+0	21	4.863220e-3	1.050000e-2	7717	9.109454e-1	1.000000e+0	1.000000e+0	6.847966e-1	1.168230e+1	8	95	3.507234e-3	8.421053e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCNH,CDK13,CTDP1,ELP4,POLR2I,SSRP1,TAF1,TAF4
GO Biological Process	GO:0097428	protein maturation by iron-sulfur cluster transfer	422	1.119476e-3	1.000000e+0	3.422891e-2	5.294905e+0	1.133165e+0	6	5.665824e-4	3.000000e-3	5888	6.009506e-1	1.000000e+0	1.000000e+0	1.161709e+0	8.608011e-1	1	7	4.384042e-4	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GLRX3
