# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Biological Process	GO:0006473	protein acetylation	95	2.172981e-4	1.000000e+0	2.951366e-2	2.288871e+0	1.048552e+1	24	1.048552e-2	2.400000e-2	306	9.202715e-3	1.000000e+0	3.880478e-1	1.867644e+0	9.102377e+0	17	126	1.268657e-2	1.349206e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,BEND3,BRD1,EHHADH,ELP4,IRF4,JADE1,JADE2,MBD3,MRGBP,NCOA3,OGT,TADA2B,TAF1,TRRAP,USP22,YEATS2
GO Biological Process	GO:0009048	dosage compensation by inactivation of X chromosome	96	2.193636e-4	1.000000e+0	2.948384e-2	5.952265e+0	1.176023e+0	7	1.176023e-3	7.000000e-3	252	5.926711e-3	1.000000e+0	3.034617e-1	5.033650e+0	7.946520e-1	4	11	2.985075e-3	3.636364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1,CDYL,HNRNPU,UPF1
GO Biological Process	GO:0032536	regulation of cell projection size	97	2.252109e-4	1.000000e+0	2.995769e-2	7.207477e+0	8.324688e-1	6	8.324688e-4	6.000000e-3	4906	5.934619e-1	1.000000e+0	1.000000e+0	1.153545e+0	8.668931e-1	1	12	7.462687e-4	8.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	WNT7B
GO Biological Process	GO:2000589	regulation of metanephric mesenchymal cell migration	98	2.289861e-4	1.000000e+0	3.014906e-2	1.385292e+1	2.887477e-1	4	2.887477e-4	4.000000e-3	511	2.836252e-2	1.000000e+0	7.161675e-1	6.921269e+0	2.889644e-1	2	4	1.492537e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	PDGFA,PDGFB
GO Biological Process	GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	99	2.392421e-4	1.000000e+0	3.118122e-2	1.369289e+1	2.921223e-1	4	2.921223e-4	4.000000e-3	3513	3.623484e-1	1.000000e+0	1.000000e+0	2.307090e+0	4.334465e-1	1	6	7.462687e-4	1.666667e-1	unnamed,unnamed,unnamed,unnamed	TAF1
GO Biological Process	GO:0016226	iron-sulfur cluster assembly	100	2.452066e-4	1.000000e+0	3.163901e-2	7.092633e+0	8.459481e-1	6	8.459481e-4	6.000000e-3	3686	3.772653e-1	1.000000e+0	1.000000e+0	1.538060e+0	1.300340e+0	2	18	1.492537e-3	1.111111e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GLRX3,NUBP2
GO Biological Process	GO:0006887	exocytosis	101	2.627571e-4	1.000000e+0	3.356787e-2	1.475737e+0	5.827599e+1	86	5.827599e-2	8.600000e-2	932	7.037393e-2	1.000000e+0	9.742863e-1	1.198960e+0	5.504771e+1	66	762	4.925373e-2	8.661417e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CALM1,CDK13,CECR1,CFD,CHGA,COTL1,CPLX1,CPPED1,CTSG,CXCR2,DOC2B,DYNC1H1,EXOC7,GAA,GALNS,GAS6,GCGR,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LGALS3BP,LILRA3,MMRN1,MYO5A,ORM1,PDGFA,PDGFB,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,RAB8A,RIMS4,RPH3AL,SLC15A4,STX2,SYK,SYNGR1,SYT13,SYT2,SYT3,TIMP2,TIMP3,TMC6,TMEM173,TNFAIP2,TNFRSF1B,TOLLIP,TRPM2,TSG101,TSPAN14,UBR4,VAMP3,VAPA,ZP4
GO Biological Process	GO:0070171	negative regulation of tooth mineralization	102	2.719357e-4	1.000000e+0	3.439987e-2	9.031483e+0	5.536189e-1	5	5.536189e-4	5.000000e-3	1597	1.392670e-1	1.000000e+0	1.000000e+0	6.921269e+0	1.444822e-1	1	2	7.462687e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BCOR
GO Biological Process	GO:0042048	olfactory behavior	103	2.889499e-4	1.000000e+0	3.619729e-2	6.875494e+0	8.726646e-1	6	8.726646e-4	6.000000e-3	1355	1.091644e-1	1.000000e+0	1.000000e+0	3.460634e+0	5.779287e-1	2	8	1.492537e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LMX1A,SHANK1
GO Biological Process	GO:0097428	protein maturation by iron-sulfur cluster transfer	104	3.020797e-4	1.000000e+0	3.747822e-2	8.824842e+0	5.665824e-1	5	5.665824e-4	5.000000e-3	3829	4.084280e-1	1.000000e+0	1.000000e+0	1.977505e+0	5.056876e-1	1	7	7.462687e-4	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed	GLRX3
GO Biological Process	GO:0060453	regulation of gastric acid secretion	105	3.164839e-4	1.000000e+0	3.889135e-2	6.757589e+0	8.878906e-1	6	8.878906e-4	6.000000e-3	568	3.073653e-2	1.000000e+0	6.982279e-1	4.152761e+0	7.224109e-1	3	10	2.238806e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCNQ1,PTGER3,TRPV1
GO Biological Process	GO:0018205	peptidyl-lysine modification	106	3.221690e-4	1.000000e+0	3.921648e-2	1.755621e+0	2.506236e+1	44	2.506236e-2	4.400000e-2	1502	1.301013e-1	1.000000e+0	1.000000e+0	1.262828e+0	2.058871e+1	26	285	1.940299e-2	9.122807e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATF2,BEND3,BRD1,ELP4,FAM86A,HDAC4,HDAC9,IRF4,JADE1,JADE2,LOXL3,MBD3,MEN1,MRGBP,NCOA3,NSD1,NUP153,OGT,PAXIP1,PRDM16,SETD4,TADA2B,TAF1,TRRAP,USP22,YEATS2
GO Biological Process	GO:0022009	central nervous system vasculogenesis	107	3.234039e-4	1.000000e+0	3.899888e-2	6.729828e+0	8.915532e-1	6	8.915532e-4	6.000000e-3	2645	2.591512e-1	1.000000e+0	1.000000e+0	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	WNT7B
GO Biological Process	GO:0072382	minus-end-directed vesicle transport along microtubule	108	3.317190e-4	1.000000e+0	3.963121e-2	2.306820e+1	1.300491e-1	3	1.300491e-4	3.000000e-3	939	7.224109e-2	1.000000e+0	9.926803e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed	DYNC1H1
GO Biological Process	GO:0002283	neutrophil activation involved in immune response	109	3.367448e-4	1.000000e+0	3.986255e-2	1.664185e+0	3.124653e+1	52	3.124653e-2	5.200000e-2	1410	1.132910e-1	1.000000e+0	1.000000e+0	1.211222e+0	3.467572e+1	42	480	3.134328e-2	8.750000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CDK13,CECR1,CFD,COTL1,CPPED1,CTSG,CXCR2,DYNC1H1,GAA,GALNS,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LILRA3,ORM1,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,SLC15A4,SYK,SYNGR1,TIMP2,TMC6,TMEM173,TNFRSF1B,TOLLIP,TRPM2,TSPAN14,UBR4,VAPA
GO Biological Process	GO:0045055	regulated exocytosis	110	3.391272e-4	1.000000e+0	3.977962e-2	1.496434e+0	5.212392e+1	78	5.212392e-2	7.800000e-2	1172	8.286751e-2	1.000000e+0	9.123204e-1	1.199280e+0	4.919618e+1	59	681	4.402985e-2	8.663730e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CALM1,CDK13,CECR1,CFD,CHGA,COTL1,CPLX1,CPPED1,CTSG,CXCR2,DOC2B,DYNC1H1,GAA,GALNS,GAS6,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LGALS3BP,LILRA3,MMRN1,ORM1,PDGFA,PDGFB,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,RIMS4,SLC15A4,STX2,SYK,SYNGR1,SYT13,SYT2,SYT3,TIMP2,TIMP3,TMC6,TMEM173,TNFRSF1B,TOLLIP,TRPM2,TSPAN14,UBR4,VAMP3,VAPA,ZP4
GO Biological Process	GO:0051196	regulation of coenzyme metabolic process	111	3.432645e-4	1.000000e+0	3.990218e-2	2.494067e+0	7.618079e+0	19	7.618079e-3	1.900000e-2	4049	4.411180e-1	1.000000e+0	1.000000e+0	1.113767e+0	6.284975e+0	7	87	5.223881e-3	8.045977e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DDIT4,HDAC4,NUP153,OGT,PDK3,PPARA,PRKAG2
GO Biological Process	GO:0010745	negative regulation of macrophage derived foam cell differentiation	112	3.469834e-4	1.000000e+0	3.997435e-2	6.640181e+0	9.035898e-1	6	9.035898e-4	6.000000e-3	5063	6.228497e-1	1.000000e+0	1.000000e+0	1.064811e+0	9.391342e-1	1	13	7.462687e-4	7.692308e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
GO Biological Process	GO:0019722	calcium-mediated signaling	113	3.474582e-4	1.000000e+0	3.967481e-2	2.009057e+0	1.493238e+1	30	1.493238e-2	3.000000e-2	32	9.482852e-5	1.000000e+0	3.823664e-2	2.539915e+0	7.874279e+0	20	109	1.492537e-2	1.834862e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CALM1,CCL20,CXCR3,CXCR4,EDN2,GRIN2C,HDAC4,IL8,KDR,LPHN1,MCTP2,NFATC1,PDPK1,PLCE1,PPP3CA,PRKACA,RYR2,SLC8A1,TPCN2,TRPM2
GO Biological Process	GO:1903578	regulation of ATP metabolic process	114	3.489999e-4	1.000000e+0	3.950128e-2	2.490633e+0	7.628582e+0	19	7.628582e-3	1.900000e-2	4273	4.768612e-1	1.000000e+0	1.000000e+0	1.076642e+0	6.501698e+0	7	90	5.223881e-3	7.777778e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DDIT4,HDAC4,NUP153,OGT,PPARA,PPIF,PRKAG2
GO Biological Process	GO:0002507	tolerance induction	115	3.520065e-4	1.000000e+0	3.949513e-2	6.621999e+0	9.060708e-1	6	9.060708e-4	6.000000e-3	642	4.004021e-2	1.000000e+0	8.047334e-1	3.775237e+0	7.946520e-1	3	11	2.238806e-3	2.727273e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCR4,FOXJ1,TNFAIP3
GO Biological Process	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	116	3.796013e-4	1.000000e+0	4.222410e-2	8.390394e+0	5.959196e-1	5	5.959196e-4	5.000000e-3	265	6.372963e-3	1.000000e+0	3.103032e-1	6.921269e+0	4.334465e-1	3	6	2.238806e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	PDGFA,PDGFB,PTPN1
GO Biological Process	GO:0046164	alcohol catabolic process	117	3.845257e-4	1.000000e+0	4.240628e-2	3.306752e+0	3.628938e+0	12	3.628938e-3	1.200000e-2	417	1.616926e-2	1.000000e+0	5.003165e-1	2.407398e+0	3.323090e+0	8	46	5.970149e-3	1.739130e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AKR1C3,CYP46A1,INPP5A,MTMR7,NTSR1,SCARB1,SORD,SRD5A3
GO Biological Process	GO:0018022	peptidyl-lysine methylation	118	3.871548e-4	1.000000e+0	4.233439e-2	2.402948e+0	8.323109e+0	20	8.323109e-3	2.000000e-2	1459	1.223203e-1	1.000000e+0	1.000000e+0	1.557285e+0	5.779287e+0	9	80	6.716418e-3	1.125000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BEND3,FAM86A,IRF4,MEN1,NSD1,OGT,PAXIP1,PRDM16,SETD4
GO Biological Process	GO:2000830	positive regulation of parathyroid hormone secretion	119	3.935502e-4	1.000000e+0	4.267209e-2	2.174812e+1	1.379430e-1	3	1.379430e-4	3.000000e-3	939	7.224109e-2	1.000000e+0	9.926803e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed	FGFR1
GO Biological Process	GO:1903465	positive regulation of mitotic cell cycle DNA replication	119	3.935502e-4	1.000000e+0	4.267209e-2	2.174812e+1	1.379430e-1	3	1.379430e-4	3.000000e-3	939	7.224109e-2	1.000000e+0	9.926803e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed	FGFR1
GO Biological Process	GO:0007037	vacuolar phosphate transport	119	3.935502e-4	1.000000e+0	4.267209e-2	2.174812e+1	1.379430e-1	3	1.379430e-4	3.000000e-3	939	7.224109e-2	1.000000e+0	9.926803e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed,unnamed	FGFR1
GO Biological Process	GO:0061158	3'-UTR-mediated mRNA destabilization	122	4.134364e-4	1.000000e+0	4.372598e-2	4.152869e+0	2.167176e+0	9	2.167176e-3	9.000000e-3	746	5.059126e-2	1.000000e+0	8.750389e-1	3.460634e+0	8.668931e-1	3	12	2.238806e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TRIM71,UPF1,ZFP36L2
GO Biological Process	GO:0050893	sensory processing	123	4.188091e-4	1.000000e+0	4.393410e-2	8.209416e+0	6.090567e-1	5	6.090567e-4	5.000000e-3	2645	2.591512e-1	1.000000e+0	1.000000e+0	3.460634e+0	2.889644e-1	1	4	7.462687e-4	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	SHANK1
GO Biological Process	GO:0045989	positive regulation of striated muscle contraction	124	4.710027e-4	1.000000e+0	4.901087e-2	5.232518e+0	1.337788e+0	7	1.337788e-3	7.000000e-3	1125	7.522193e-2	1.000000e+0	8.627454e-1	2.966258e+0	1.011375e+0	3	14	2.238806e-3	2.142857e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,CHGA,KCNQ1
GO Biological Process	GO:0032099	negative regulation of appetite	125	4.826037e-4	1.000000e+0	4.981628e-2	6.233403e+0	9.625561e-1	6	9.625561e-4	6.000000e-3	4906	5.934619e-1	1.000000e+0	1.000000e+0	1.153545e+0	8.668931e-1	1	12	7.462687e-4	8.333333e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PPARA
GO Biological Process	GO:0050779	RNA destabilization	126	4.847966e-4	1.000000e+0	4.964548e-2	3.436392e+0	3.201032e+0	11	3.201032e-3	1.100000e-2	462	2.199518e-2	1.000000e+0	6.142940e-1	3.009247e+0	1.661545e+0	5	23	3.731343e-3	2.173913e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MEX3D,TNFRSF1B,TRIM71,UPF1,ZFP36L2
GO Biological Process	GO:0043312	neutrophil degranulation	127	4.857277e-4	1.000000e+0	4.934917e-2	1.646321e+0	3.097815e+1	51	3.097815e-2	5.100000e-2	1850	1.431869e-1	1.000000e+0	9.986706e-1	1.187331e+0	3.453124e+1	41	478	3.059701e-2	8.577406e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CDK13,CECR1,CFD,COTL1,CPPED1,CTSG,CXCR2,DYNC1H1,GAA,GALNS,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LILRA3,ORM1,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,SLC15A4,SYNGR1,TIMP2,TMC6,TMEM173,TNFRSF1B,TOLLIP,TRPM2,TSPAN14,UBR4,VAPA
GO Biological Process	GO:0071322	cellular response to carbohydrate stimulus	128	4.928696e-4	1.000000e+0	4.968357e-2	2.356243e+0	8.488090e+0	20	8.488090e-3	2.000000e-2	739	4.985694e-2	1.000000e+0	8.705062e-1	1.797732e+0	5.562564e+0	10	77	7.462687e-3	1.298701e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CMA1,GAS6,GATA4,GJB6,MEN1,PDK3,PPP3CA,PRKACA,PTPRN2,ZNF236
GO Biological Process	GO:0043366	beta selection	129	5.392954e-4	1.000000e+0	5.394208e-2	1.102010e+1	3.629732e-1	4	3.629732e-4	4.000000e-3	227	5.215162e-3	1.000000e+0	2.964372e-1	1.384254e+1	1.444822e-1	2	2	1.492537e-3	1.000000e+0	unnamed,unnamed,unnamed,unnamed	SYK,ZAP70
GO Biological Process	GO:0070946	neutrophil mediated killing of gram-positive bacterium	130	5.430088e-4	1.000000e+0	5.389571e-2	5.999076e+1	3.333847e-2	2	3.333847e-5	2.000000e-3	939	7.224109e-2	1.000000e+0	9.926803e-1	1.384254e+1	7.224109e-2	1	1	7.462687e-4	1.000000e+0	unnamed,unnamed	CTSG
GO Biological Process	GO:0046958	nonassociative learning	131	5.474263e-4	1.000000e+0	5.391940e-2	6.083705e+0	9.862410e-1	6	9.862410e-4	6.000000e-3	860	6.435266e-2	1.000000e+0	9.655144e-1	4.614179e+0	4.334465e-1	2	6	1.492537e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DRD5,SHANK1
GO Biological Process	GO:0072044	collecting duct development	132	5.637806e-4	1.000000e+0	5.510955e-2	4.430121e+0	1.805820e+0	8	1.805820e-3	8.000000e-3	746	5.059126e-2	1.000000e+0	8.750389e-1	3.460634e+0	8.668931e-1	3	12	2.238806e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLG5,NOTCH1,WNT7B
GO Biological Process	GO:0051604	protein maturation	133	5.657696e-4	1.000000e+0	5.488816e-2	1.924178e+0	1.611078e+1	31	1.611078e-2	3.100000e-2	801	5.898179e-2	1.000000e+0	9.501149e-1	1.469320e+0	1.293116e+1	19	179	1.417910e-2	1.061453e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS13,ADAMTS2,ASPRV1,ATP6AP2,CMA1,CORIN,CTSG,ECE1,GAS6,GGT1,GLRX3,LGMN,LMF1,LONP2,OGT,PERP,POMC,TMPRSS2,TSPAN14
GO Biological Process	GO:0071072	negative regulation of phospholipid biosynthetic process	134	5.739185e-4	1.000000e+0	5.526321e-2	1.083690e+1	3.691091e-1	4	3.691091e-4	4.000000e-3	511	2.836252e-2	1.000000e+0	7.161675e-1	6.921269e+0	2.889644e-1	2	4	1.492537e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed	PDGFA,PDGFB
GO Biological Process	GO:0043299	leukocyte degranulation	135	5.969294e-4	1.000000e+0	5.705319e-2	1.613555e+0	3.284672e+1	53	3.284672e-2	5.300000e-2	1967	1.656745e-1	1.000000e+0	1.000000e+0	1.167443e+0	3.597606e+1	42	498	3.134328e-2	8.433735e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CDK13,CECR1,CFD,CHGA,COTL1,CPPED1,CTSG,CXCR2,DYNC1H1,GAA,GALNS,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LILRA3,ORM1,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,SLC15A4,SYNGR1,TIMP2,TMC6,TMEM173,TNFRSF1B,TOLLIP,TRPM2,TSPAN14,UBR4,VAPA
GO Biological Process	GO:0007257	activation of JUN kinase activity	136	5.974959e-4	1.000000e+0	5.668742e-2	3.143035e+0	3.817965e+0	12	3.817965e-3	1.200000e-2	424	1.766380e-2	1.000000e+0	5.375378e-1	2.549941e+0	2.745161e+0	7	38	5.223881e-3	1.842105e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENSG00000091436,MAP3K5,MAP4K1,MAPK8IP3,PTPN1,SYK,WNT7B
GO Biological Process	GO:0038202	TORC1 signaling	137	6.169949e-4	1.000000e+0	5.811011e-2	7.529363e+0	6.640668e-1	5	6.640668e-4	5.000000e-3	1355	1.091644e-1	1.000000e+0	1.000000e+0	3.460634e+0	5.779287e-1	2	8	1.492537e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	CLEC16A,RPTOR
GO Biological Process	GO:0002275	myeloid cell activation involved in immune response	138	6.336680e-4	1.000000e+0	5.924796e-2	1.601082e+0	3.372718e+1	54	3.372718e-2	5.400000e-2	1912	1.565786e-1	1.000000e+0	1.000000e+0	1.171711e+0	3.669847e+1	43	508	3.208955e-2	8.464567e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP2A2,APRT,ATG7,ATP11A,ATP6AP2,C6orf120,CDK13,CECR1,CFD,CHGA,COTL1,CPPED1,CTSG,CXCR2,DYNC1H1,GAA,GALNS,GM2A,GPR84,HK3,HSP90AA1,LAMP2,LILRA3,ORM1,PFKL,PSMD7,PTPRN2,QSOX1,RAB24,RAB31,RAB7A,SLC15A4,SYK,SYNGR1,TIMP2,TMC6,TMEM173,TNFRSF1B,TOLLIP,TRPM2,TSPAN14,UBR4,VAPA
GO Biological Process	GO:0006109	regulation of carbohydrate metabolic process	139	6.682397e-4	1.000000e+0	6.203091e-2	1.904216e+0	1.627967e+1	31	1.627967e-2	3.100000e-2	2960	2.830482e-1	1.000000e+0	1.000000e+0	1.186503e+0	1.264219e+1	15	175	1.119403e-2	8.571429e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DDIT4,FOXA2,GCGR,HDAC4,NKX1-1,NTSR1,NUP153,OGT,PDGFB,PDK3,PHKG2,PHLDA2,POMC,PPARA,PRKAG2
