# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Mouse Phenotype Single KO	MP:0003115	abnormal respiratory system development	156	7.727940e-5	7.004605e-1	4.490131e-3	1.512643e+0	6.280396e+1	95	2.093465e-2	3.166667e-2	113	1.539485e-6	1.395389e-2	1.234858e-4	2.004421e+0	2.245037e+1	45	136	1.469628e-2	3.308824e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADRA2B,CEBPA,CHD7,CITED2,CRH,CTGF,DHCR7,DKK1,DPH1,FBLN1,FGF10,FGF18,FGF9,FGFR2,FOXF1,FOXG1,FOXP2,GAK,GATA4,GLI2,HES1,HESX1,HIF3A,KDM6B,LFNG,LYST,MYCN,NFIB,OLA1,OTX2,PAX6,PDGFA,PDGFRA,PTHLH,RET,ROBO1,SHH,SIX3,STK11,SULF2,TAB1,TIMP3,VEGFA,WNT7B,WT1
Mouse Phenotype Single KO	MP:0005249	abnormal palatine bone morphology	157	7.766414e-5	7.039478e-1	4.483744e-3	1.976909e+0	1.972777e+1	39	6.575923e-3	1.300000e-2	372	4.355128e-4	1.000000e+0	1.061153e-2	2.455867e+0	6.107823e+0	15	37	4.898759e-3	4.054054e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,DLX2,DPH1,EDNRA,EDNRB,FGFR1,FGFR2,FOXF2,GLI2,GSC,IFT140,IRF6,MN1,MSX1,TIPARP
Mouse Phenotype Single KO	MP:0030125	small gonial bone	158	7.768195e-5	7.041092e-1	4.456387e-3	5.232022e+0	1.720176e+0	9	5.733921e-4	3.000000e-3	3316	1.931653e-1	1.000000e+0	5.280007e-1	2.423122e+0	8.253814e-1	2	5	6.531679e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FGFR1,HAND2
Mouse Phenotype Single KO	MP:0020157	abnormal behavioral response to alcohol	159	7.827928e-5	7.095234e-1	4.462411e-3	3.159464e+0	5.064151e+0	16	1.688050e-3	5.333333e-3	2316	9.806018e-2	1.000000e+0	3.837727e-1	1.817342e+0	3.301526e+0	6	20	1.959504e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CACNA1B,GRIN1,HTR6,POMC,PPP1R1B,TRPV1
Mouse Phenotype Single KO	MP:0011644	abnormal oviduct epithelium motile cilium morphology	160	8.062074e-5	7.307464e-1	4.567165e-3	1.824881e+1	2.191924e-1	4	7.306413e-5	1.333333e-3	1250	2.724275e-2	1.000000e+0	1.975426e-1	6.057805e+0	3.301526e-1	2	2	6.531679e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	FOXJ1,KIF19
Mouse Phenotype Single KO	MP:0005449	abnormal food intake	161	8.073158e-5	7.317510e-1	4.545038e-3	1.343071e+0	1.295538e+2	174	4.318460e-2	5.800000e-2	281	1.309650e-4	1.000000e+0	4.224437e-3	1.455881e+0	5.975761e+1	87	362	2.841280e-2	2.403315e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACOT11,AFAP1,ALMS1,ALX1,BRINP1,CDKN1C,CEBPA,COL19A1,CPEB4,CRH,CRTC1,CTF1,DHCR7,DHRS3,DLL1,DMBX1,DMRTA2,DYNC1H1,E2F4,EN1,ENSG00000273266,EVC,FOXA2,FOXO6,FTO,FXYD4,GCGR,GFRA2,GHRL,GPR26,GPR39,GRIN1,GRIN2B,GSC,GSX2,HCN2,HNF4G,HOXA2,HOXC4,HTR6,ITGA11,ITGB4,KCNJ11,KCNJ6,KCTD15,KRT5,LEP,LMTK3,LYPD3,MAPK8,ME1,MSX1,NEURL1,NFKB2,NPBWR1,NPY4R,NTN1,NTSR1,OSMR,PER2,PLIN1,PNPLA1,POMC,POU4F1,PRKAB1,PRLH,PRX,PTPN1,RAI1,ROBO1,RUNX1T1,SH3PXD2A,SKOR2,SLC18A2,SLC25A25,SLC27A4,SLC5A1,SPAG17,ST14,TBR1,TCF15,TLX3,TNKS,UCN2,UMOD,VIPR2,ZNF423
Mouse Phenotype Single KO	MP:0001596	hypotension	162	8.715019e-5	7.899293e-1	4.876107e-3	2.503769e+0	9.186152e+0	23	3.062051e-3	7.666667e-3	6705	8.059162e-1	1.000000e+0	1.000000e+0	7.269366e-1	4.126907e+0	3	25	9.797518e-4	1.200000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LEP,PPARA,SLC9A3
Mouse Phenotype Single KO	MP:0003574	abnormal oviduct morphology	163	9.722436e-5	8.812416e-1	5.406390e-3	3.099490e+0	5.162139e+0	16	1.720713e-3	5.333333e-3	338	3.203150e-4	1.000000e+0	8.589749e-3	3.727880e+0	2.145992e+0	8	13	2.612671e-3	6.153846e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMX2,FOXC1,FOXJ1,KIF19,PAX8,VGF,WNT7A,WNT9B
Mouse Phenotype Single KO	MP:0011477	abnormal urine nucleoside level	164	1.002106e-4	9.083089e-1	5.538469e-3	1.723902e+1	2.320318e-1	4	7.734393e-5	1.333333e-3	1956	7.273889e-2	1.000000e+0	3.370681e-1	4.038537e+0	4.952289e-1	2	3	6.531679e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed	APRT,UPP1
Mouse Phenotype Single KO	MP:0003027	abnormal blood pH regulation	165	1.056238e-4	9.573741e-1	5.802267e-3	2.954338e+0	5.754250e+0	17	1.918083e-3	5.666667e-3	994	1.482371e-2	1.000000e+0	1.351731e-1	3.028903e+0	1.650763e+0	5	10	1.632920e-3	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CA2,EDN2,EDNRB,SLC26A7,SLC9A3
Mouse Phenotype Single KO	MP:0009931	abnormal skin appearance	166	1.061878e-4	9.624862e-1	5.798110e-3	1.344483e+0	1.242113e+2	167	4.140376e-2	5.566667e-2	355	3.720377e-4	1.000000e+0	9.499013e-3	1.407688e+0	6.322422e+1	89	383	2.906597e-2	2.323760e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAR,AHR,ANK1,ASPRV1,ASS1,BHLHE22,BRD1,CCBE1,CEBPA,CEBPB,COL7A1,COX4I1,DLGAP3,E2F4,EN1,EPO,FBXW7,FGF10,FGF19,FGF9,FGFR1,FGFR2,FOXN1,GATA4,GSC,HOXB4,HOXB8,IGF1R,IRF6,ITGA6,ITGB4,KITLG,KLF6,KRT1,KRT2,LAMA3,LHX2,LMF1,LMO2,LMO4,LMX1A,LRIG1,MEIS1,MYH11,NFATC1,NPRL3,PAK4,PAXIP1,PBX1,PDGFC,PDGFRB,PINX1,PKD1,PKP3,PLEC,PNPLA1,POLB,POU2F1,PPIB,PPP2R5C,PSPH,RAPGEF2,RASA3,RASIP1,RB1,RBL1,RIPK4,RUNX1T1,RXRA,SCNN1G,SENP1,SHANK3,SLC27A4,SMAD7,SPEN,ST14,T,TCF15,TFAP2B,TFRC,TMPRSS6,TRIM71,TRPV3,TWIST2,WNT7A,XIRP2,ZFP36L2,ZFPM1,ZMIZ1
Mouse Phenotype Single KO	MP:0009637	abnormal pretectal region morphology	167	1.135746e-4	1.000000e+0	6.164312e-3	4.971757e+0	1.810225e+0	9	6.034084e-4	3.000000e-3	684	4.494679e-3	1.000000e+0	5.956107e-2	6.057805e+0	4.952289e-1	3	3	9.797518e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LMX1B,OTX2,PAX6
Mouse Phenotype Single KO	MP:0000023	abnormal ear position	168	1.198010e-4	1.000000e+0	6.463549e-3	2.221842e+0	1.260216e+1	28	4.200719e-3	9.333333e-3	363	3.940639e-4	1.000000e+0	9.839656e-3	2.795910e+0	4.291983e+0	12	26	3.919007e-3	4.615385e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,EDNRA,FGFR1,HMX1,KAT6B,NDST1,PAX6,TBX1,TBX15,TCF15,TWIST2,ZIC3
Mouse Phenotype Single KO	MP:0003290	intestinal hypoperistalsis	169	1.209903e-4	1.000000e+0	6.489089e-3	3.178378e+0	4.719388e+0	15	1.573129e-3	5.000000e-3	179	1.794823e-5	1.626828e-1	9.088422e-4	4.846244e+0	1.650763e+0	8	10	2.612671e-3	8.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLX2,GDNF,GFRA1,GFRA2,MYH11,NRTN,NTSR1,RET
Mouse Phenotype Single KO	MP:0010826	absent lung saccules	170	1.315011e-4	1.000000e+0	7.011329e-3	5.533977e+0	1.445615e+0	8	4.818716e-4	2.666667e-3	2827	1.650763e-1	1.000000e+0	5.292719e-1	6.057805e+0	1.650763e-1	1	1	3.265839e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFIB
Mouse Phenotype Single KO	MP:0008268	absent hippocampus CA3 region	170	1.315011e-4	1.000000e+0	7.011329e-3	5.533977e+0	1.445615e+0	8	4.818716e-4	2.666667e-3	2827	1.650763e-1	1.000000e+0	5.292719e-1	6.057805e+0	1.650763e-1	1	1	3.265839e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	NFIB
Mouse Phenotype Single KO	MP:0009038	decreased inferior colliculus size	172	1.374164e-4	1.000000e+0	7.241525e-3	2.786577e+0	6.459537e+0	18	2.153179e-3	6.000000e-3	326	2.501703e-4	1.000000e+0	6.955655e-3	4.240464e+0	1.650763e+0	7	10	2.286088e-3	7.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EN1,EN2,FGFR1,FOXB1,KAT6B,OTX2,PAX5
Mouse Phenotype Single KO	MP:0012510	abnormal aortic sac morphology	173	1.392961e-4	1.000000e+0	7.298149e-3	5.486865e+0	1.458028e+0	8	4.860092e-4	2.666667e-3	606	3.217801e-3	1.000000e+0	4.812896e-2	4.846244e+0	8.253814e-1	4	5	1.306336e-3	8.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CCM2,HAND2,KCNH2,OVOL2
Mouse Phenotype Single KO	MP:0002824	abnormal chorioallantoic fusion	174	1.401370e-4	1.000000e+0	7.300010e-3	1.751322e+0	2.912086e+1	51	9.706953e-3	1.700000e-2	2348	1.046701e-1	1.000000e+0	4.040587e-1	1.384641e+0	1.155534e+1	16	70	5.225343e-3	2.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHMP5,DNAJB6,EPB41L5,FGFR2,FOXF1,HAND1,HNRNPU,KDR,MIB1,PAXIP1,RTEL1-TNFRSF6B,SMAD2,STK11,TENM4,WNT7B,ZFP36L1
Mouse Phenotype Single KO	MP:0000886	abnormal cerebellar granule layer morphology	175	1.452435e-4	1.000000e+0	7.522783e-3	1.699422e+0	3.295237e+1	56	1.098412e-2	1.866667e-2	586	2.698213e-3	1.000000e+0	4.173482e-2	1.825640e+0	1.205057e+1	22	73	7.184847e-3	3.013699e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHI1,ASS1,CBLN1,CTNNA2,DAB1,EN2,GAS1,GM2A,GRIN2C,KCNJ6,KRT1,LYST,MSX2,NFIA,NFIB,PAX6,PLXNA2,PRKAB1,RB1,RPL27A,SORCS2,TNIK
Mouse Phenotype Single KO	MP:0000137	abnormal vertebrae morphology	176	1.463484e-4	1.000000e+0	7.536943e-3	1.272794e+0	1.814905e+2	231	6.049682e-2	7.700000e-2	41	1.360913e-9	1.233532e-5	3.008614e-7	1.622418e+0	8.567459e+1	139	519	4.539517e-2	2.678227e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ADAMTS3,AFF3,ALG10,ALG10B,AP2A2,ASXL1,BMI1,BMP7,BNIP2,C2orf74,CBX2,CCDC33,CDKN1C,CENPJ,CHD7,CHRD,CMIP,CNOT4,CNOT6,COG6,COL12A1,COL2A1,CTGF,CXCR2,DCDC2C,DCHS1,DHRS3,DLL1,DNASE1L2,DPH6,DUSP4,ELMO1,ENPP1,ENSG00000273266,EPC2,EVC,FAM20C,FAT4,FBXW9,FGF3,FGF9,FGFR1,FGFR2,FOXC1,GAS1,GGT2,GGTLC2,GLI2,GREB1,GSC,HDAC4,HM13,HOXB4,HOXB5,HOXB8,HOXB9,HOXC13,HOXC4,HOXD1,HOXD10,HS2ST1,HSP90AA1,IFT140,IGF2,IL20RA,IRF6,JMJD1C,KIAA1217,KL,LFNG,LMO4,LMX1A,LRIG1,LRP5,LRP6,LTBP3,MDFI,METRNL,MTA1,MYCN,MYO9A,NACAD,NOTCH1,NOTO,NSUN2,NXN,PANX2,PAX1,PCSK5,PDGFC,PDGFRA,PKD1,POLB,PPP5C,PRRC2B,PSPH,PTHLH,QRFPR,RAI1,RARA,RPGRIP1L,RPL38,RPS6KA3,SCMH1,SECISBP2,SEPT10,SH3PXD2A,SHH,SIX1,SKI,SLX4,SOX11,SOX5,SP3,SP7,SPNS2,STX8,SULF2,SUZ12,T,TBX1,TBX15,TBX18,TCF15,TCF4,TENM4,TERT,TGM6,TRAPPC10,TRAPPC9,UNCX,USP22,WDR37,WFIKKN1,WNT10A,WNT3A,WNT7A,WNT9A,ZIC3
Mouse Phenotype Single KO	MP:0000465	gastrointestinal hemorrhage	177	1.504949e-4	1.000000e+0	7.706699e-3	2.124424e+0	1.412148e+1	30	4.707158e-3	1.000000e-2	1375	3.235262e-2	1.000000e+0	2.132685e-1	1.800969e+0	6.107823e+0	11	37	3.592423e-3	2.972973e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVRL1,CXCR4,IL6ST,KITLG,MAP3K8,NFATC1,RUNX1T1,SLC12A2,TP73,ZFP36L2,ZNF385A
Mouse Phenotype Single KO	MP:0011844	kidney collecting duct atrophy	178	1.567797e-4	1.000000e+0	7.983434e-3	2.985081e+1	1.004998e-1	3	3.349993e-5	1.000000e-3	3995	3.029098e-1	1.000000e+0	6.872527e-1	3.028903e+0	3.301526e-1	1	2	3.265839e-4	5.000000e-1	unnamed,unnamed,unnamed	APRT
Mouse Phenotype Single KO	MP:0008794	increased lens epithelium apoptosis	179	1.596412e-4	1.000000e+0	8.083731e-3	7.699633e+0	7.792579e-1	6	2.597526e-4	2.000000e-3	1956	7.273889e-2	1.000000e+0	3.370681e-1	4.038537e+0	4.952289e-1	2	3	6.531679e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDKN1C,CRYAA
Mouse Phenotype Single KO	MP:0003874	absent pharyngeal arches	180	1.606795e-4	1.000000e+0	8.091105e-3	3.656410e+0	3.281908e+0	12	1.093969e-3	4.000000e-3	458	1.073799e-3	1.000000e+0	2.125090e-2	4.038537e+0	1.485687e+0	6	9	1.959504e-3	6.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CHRD,HAND2,OTX2,OVOL2,PDPK1,TBX1
Mouse Phenotype Single KO	MP:0001435	no suckling reflex	181	1.641795e-4	1.000000e+0	8.221674e-3	2.581743e+0	7.746705e+0	20	2.582235e-3	6.666667e-3	760	6.232520e-3	1.000000e+0	7.433100e-2	2.826976e+0	2.476144e+0	7	15	2.286088e-3	4.666667e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DHCR7,DYNC1H1,GRIN1,GRIN2B,HAND2,POU4F1,SLC27A4
Mouse Phenotype Single KO	MP:0003706	abnormal cell nucleus count	182	1.653994e-4	1.000000e+0	8.237254e-3	3.086229e+0	4.860300e+0	15	1.620100e-3	5.000000e-3	4330	3.047026e-1	1.000000e+0	6.378347e-1	1.425366e+0	2.806297e+0	4	17	1.306336e-3	2.352941e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GLRX3,KATNB1,NOC3L,SEPT7
Mouse Phenotype Single KO	MP:0013743	ciliary body hypoplasia	183	1.694170e-4	1.000000e+0	8.391233e-3	3.232187e+0	4.331433e+0	14	1.443811e-3	4.666667e-3	401	6.327197e-4	1.000000e+0	1.430167e-2	5.048171e+0	9.904577e-1	5	6	1.632920e-3	8.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	FOXC1,FOXF2,LMX1B,MITF,PXDN
