# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Cellular Component	GO:0000785	chromatin	23	2.676300e-4	4.456039e-1	1.937408e-2	1.325183e+0	1.214927e+2	161	4.049757e-2	5.366667e-2	600	5.574419e-1	1.000000e+0	1.000000e+0	9.901594e-1	7.574538e+1	75	481	2.567614e-2	1.559252e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACTR5,AKAP8L,ANKRD17,ANKRD32,APTX,BEND3,BPTF,BRMS1L,CBX2,CBX7,CDCA5,CEBPB,CHD5,CITED2,CSNK2A1,DNMT3A,E2F4,ETV3,FAM178A,FANK1,FOXC1,GATA3,H1FOO,H1FX,H2AFY,HAND2,HEY2,HIST1H2BL,HIST2H3PS2,HMGN4,IRF4,KAT6B,KDM4A,KLF4,MAF,MAX,MCMBP,MECP2,MEF2A,MIS18A,MYCN,NACC2,NCOR2,NFATC1,NFATC2,NPM2,NSMF,PAX6,POLA1,POU4F1,RB1,RNF40,RUNX3,RXRA,SALL1,SCRT2,SMAD3,SMARCA4,SMARCD3,SPI1,SUV39H1,SUZ12,T,TAF1,TAF4,TARDBP,TCF4,TNKS1BP1,TNRC18,TP73,TRIM24,TRPS1,UBE2A,WAPAL,ZEB2
GO Cellular Component	GO:0005667	transcription factor complex	24	3.234986e-4	5.386252e-1	2.244272e-2	1.335542e+0	1.115652e+2	149	3.718838e-2	4.966667e-2	20	1.446731e-3	1.000000e+0	1.204404e-1	1.411161e+0	4.960456e+1	70	315	2.396440e-2	2.222222e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ALX1,ARNT2,ASCL5,BCL9,BRF1,CCNH,CEBPA,CEBPB,DEAF1,DMBX1,E2F4,ETS1,FOXF1,FOXF2,GATA1,GATA2,GATA3,GATA6,GSC,HAND1,HAND2,HDAC9,HELT,HES6,HOXB9,KLF4,LDB2,LMO4,MAX,MED6,MEF2A,MEIS1,NFATC2,NKX2-5,NR5A1,NR5A2,PITX1,PITX2,POU2AF1,POU2F1,POU3F1,PROP1,RB1,RBL1,RCOR1,RCOR2,RXRA,SIX1,SKI,SMAD3,SMAD6,SMAD7,SNAPC4,SOX14,SOX2,SOX8,SOX9,TAF1,TAF1A,TAF1B,TAF1C,TAF3,TAF4,TCF15,TCF4,TEAD4,TFAP2D,TP73,TRPS1,ZFHX3
GO Cellular Component	GO:0031616	spindle pole centrosome	25	3.958986e-4	6.591712e-1	2.636685e-2	6.483762e+0	9.253886e-1	6	3.084629e-4	2.000000e-3	289	2.901077e-1	1.000000e+0	1.000000e+0	1.587556e+0	1.889698e+0	3	12	1.027046e-3	2.500000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	EMD,NDE1,NPM1
GO Cellular Component	GO:0045323	interleukin-1 receptor complex	26	3.963135e-4	6.598620e-1	2.537931e-2	1.198069e+1	3.338705e-1	4	1.112902e-4	1.333333e-3	90	6.657001e-2	1.000000e+0	1.000000e+0	4.233482e+0	4.724244e-1	2	3	6.846970e-4	6.666667e-1	unnamed,unnamed,unnamed,unnamed	IRAK1,TOLLIP
GO Cellular Component	GO:0097444	spine apparatus	27	5.408764e-4	9.005592e-1	3.335404e-2	1.949546e+1	1.538820e-1	3	5.129398e-5	1.000000e-3	151	1.574748e-1	1.000000e+0	1.000000e+0	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed	SYNPO
GO Cellular Component	GO:0042571	immunoglobulin complex, circulating	28	5.658638e-4	9.421632e-1	3.364869e-2	3.980079e+0	2.261262e+0	9	7.537539e-4	3.000000e-3	131	1.193748e-1	1.000000e+0	1.000000e+0	3.175111e+0	6.298992e-1	2	4	6.846970e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENSG00000259680,IGLL1
GO Cellular Component	GO:0044300	cerebellar mossy fiber	29	7.591222e-4	1.000000e+0	4.358408e-2	3.815958e+0	2.358516e+0	9	7.861721e-4	3.000000e-3	210	1.786991e-1	1.000000e+0	1.000000e+0	2.540089e+0	7.873740e-1	2	5	6.846970e-4	4.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DAB2IP,NFIB
GO Cellular Component	GO:0036488	CHOP-C/EBP complex	30	7.870755e-4	1.000000e+0	4.368269e-2	9.958165e+0	4.016804e-1	4	1.338935e-4	1.333333e-3	297	2.901584e-1	1.000000e+0	1.000000e+0	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	CEBPB
GO Cellular Component	GO:0048237	rough endoplasmic reticulum lumen	31	7.963992e-4	1.000000e+0	4.277434e-2	5.663638e+0	1.059390e+0	6	3.531299e-4	2.000000e-3	433	4.019526e-1	1.000000e+0	1.000000e+0	2.116741e+0	4.724244e-1	1	3	3.423485e-4	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	LRPAP1
GO Cellular Component	GO:0001917	photoreceptor inner segment	32	8.821797e-4	1.000000e+0	4.590091e-2	2.201944e+0	9.537029e+0	21	3.179010e-3	7.000000e-3	279	2.644004e-1	1.000000e+0	1.000000e+0	1.302610e+0	6.141517e+0	8	39	2.738788e-3	2.051282e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AIPL1,C2orf71,CIB2,CROCC,GNAT1,GNB5,RGS9,SHANK2
GO Cellular Component	GO:0044815	DNA packaging complex	33	8.942233e-4	1.000000e+0	4.511763e-2	2.007117e+0	1.295390e+1	26	4.317968e-3	8.666667e-3	1026	9.978243e-1	1.000000e+0	1.000000e+0	4.576737e-1	1.747970e+1	8	111	2.738788e-3	7.207207e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANKRD32,H1FOO,H1FX,H2AFY,HIST1H2BL,HIST2H3PS2,IRF4,KAT6B
GO Cellular Component	GO:0017053	transcriptional repressor complex	34	9.725284e-4	1.000000e+0	4.762529e-2	1.649370e+0	2.788944e+1	46	9.296481e-3	1.533333e-2	27	6.996943e-3	1.000000e+0	4.314782e-1	1.703718e+0	1.291293e+1	22	82	7.531667e-3	2.682927e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	APPL1,C1D,CHD5,CSNK2A1,CTBP2,ETV3,GATA1,HDAC4,HEY2,INSM1,NACC2,NCOR2,PRDM16,RCOR1,RCOR2,SALL1,SKI,SP3,SUV39H1,TBX15,TFAP4,TNRC18
GO Cellular Component	GO:0045092	interleukin-18 receptor complex	35	1.004782e-3	1.000000e+0	4.779892e-2	1.571427e+1	1.909092e-1	3	6.363641e-5	1.000000e-3	151	1.574748e-1	1.000000e+0	1.000000e+0	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed	TOLLIP
GO Cellular Component	GO:0005697	telomerase holoenzyme complex	36	1.135700e-3	1.000000e+0	5.252612e-2	3.316573e+0	3.015160e+0	10	1.005053e-3	3.333333e-3	507	4.642322e-1	1.000000e+0	1.000000e+0	1.154586e+0	3.464446e+0	4	22	1.369394e-3	1.818182e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GNL3L,SNRPB,SNRPE,TERT
GO Cellular Component	GO:0030992	intraciliary transport particle B	37	1.291486e-3	1.000000e+0	5.811687e-2	3.258833e+0	3.068584e+0	10	1.022861e-3	3.333333e-3	67	3.642020e-2	1.000000e+0	9.050691e-1	2.116741e+0	3.306971e+0	7	21	2.396440e-3	3.333333e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENSG00000248710,IFT27,IFT46,KIF17,RABL5,TRIM59,TTC30A
GO Cellular Component	GO:0034676	integrin alpha6-beta4 complex	38	1.339957e-3	1.000000e+0	5.871127e-2	8.610715e+0	4.645375e-1	4	1.548458e-4	1.333333e-3	151	1.574748e-1	1.000000e+0	1.000000e+0	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed,unnamed,unnamed	ITGA6
GO Cellular Component	GO:0097486	multivesicular body lumen	39	1.522761e-3	1.000000e+0	6.501018e-2	8.312505e+0	4.812027e-1	4	1.604009e-4	1.333333e-3	354	3.043579e-1	1.000000e+0	1.000000e+0	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed	CTSH,SFTPB
GO Cellular Component	GO:0005883	neurofilament	40	1.542910e-3	1.000000e+0	6.422363e-2	2.679637e+0	4.851403e+0	13	1.617134e-3	4.333333e-3	354	3.043579e-1	1.000000e+0	1.000000e+0	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DLGAP2,SHANK2
GO Cellular Component	GO:0005765	lysosomal membrane	41	1.677234e-3	1.000000e+0	6.811206e-2	1.367531e+0	7.093073e+1	97	2.364358e-2	3.233333e-2	721	6.585036e-1	1.000000e+0	1.000000e+0	9.571350e-1	5.432880e+1	52	345	1.780212e-2	1.507246e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB9,ABCD4,ANXA2,AP1S1,AP2A2,AP3D1,AP5M1,ATP11A,ATP11B,CCZ1B,CD164,CLCN5,CLCN7,CLEC16A,DAGLB,DDOST,DEPDC5,ECE1,ENPEP,ENPP1,GAA,HGSNAT,HM13,IFITM3,KPTN,LAMP2,LDLR,LPCAT1,NAPG,NPRL3,NSF,OCA2,PLD1,RAB12,RHEB,RNF152,RPTOR,RRAGB,SCARB1,SEC13,SLC15A3,SPPL3,SYT7,TCIRG1,TPCN1,TRPM2,TSPAN1,VAPA,VPS41,WDR11,WDR59,WDR81
GO Cellular Component	GO:0000120	RNA polymerase I transcription factor complex	42	1.827805e-3	1.000000e+0	7.245941e-2	7.902784e+0	5.061507e-1	4	1.687169e-4	1.333333e-3	58	3.038828e-2	1.000000e+0	8.723532e-1	3.810134e+0	7.873740e-1	3	5	1.027046e-3	6.000000e-1	unnamed,unnamed,unnamed,unnamed	TAF1A,TAF1B,TAF1C
GO Cellular Component	GO:0005813	centrosome	43	2.001808e-3	1.000000e+0	7.751187e-2	1.263648e+0	1.258262e+2	159	4.194206e-2	5.300000e-2	778	7.205543e-1	1.000000e+0	1.000000e+0	9.463077e-1	8.031215e+1	76	510	2.601849e-2	1.490196e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AHI1,ANKRD32,ARHGEF10,AXIN2,BRSK2,C16orf80,CCDC68,CCDC8,CCDC92,CDK5RAP2,CDK5RAP3,CENPJ,CEP104,CEP44,CEP57L1,CEP70,CEP72,CEP85,CETN3,CLIC4,CROCC,CTDP1,DISC1,DTL,DYNC1H1,EMD,ENSG00000248710,EXOC7,FAM92B,FBXO31,GSK3B,HOOK2,HOXB4,IFT140,IFT27,IFT46,KATNB1,KIFC3,LRRCC1,MAD1L1,MAMLD1,MAP10,MECP2,MIB1,MZT2A,NCKAP5L,NDE1,NEDD1,NEK6,NPM1,OLA1,PAX2,PCNT,PDE4B,PDE4DIP,PIBF1,PLEKHA7,PLK4,RAB11FIP3,RABL5,RAD18,RANBP3,RGS14,RILPL2,RPGRIP1L,RPRD1B,SKI,SMAD7,SNX10,TNKS,TRIM59,TTC12,UBR4,UVRAG,WDR60,WDR62
GO Cellular Component	GO:0031436	BRCA1-BARD1 complex	44	2.398028e-3	1.000000e+0	9.074356e-2	5.523171e+0	9.052771e-1	5	3.017590e-4	1.666667e-3	297	2.901584e-1	1.000000e+0	1.000000e+0	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed	BRCA1
GO Cellular Component	GO:0005677	chromatin silencing complex	45	2.475447e-3	1.000000e+0	9.159154e-2	5.482142e+0	9.120523e-1	5	3.040174e-4	1.666667e-3	354	3.043579e-1	1.000000e+0	1.000000e+0	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed	SUV39H1,TNRC18
GO Cellular Component	GO:0032301	MutSalpha complex	46	2.530954e-3	1.000000e+0	9.160953e-2	7.216800e+0	5.542623e-1	4	1.847541e-4	1.333333e-3	297	2.901584e-1	1.000000e+0	1.000000e+0	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed,unnamed	MSH2
GO Cellular Component	GO:0030314	junctional membrane complex	47	2.571845e-3	1.000000e+0	9.110898e-2	3.479339e+0	2.299287e+0	8	7.664290e-4	2.666667e-3	354	3.043579e-1	1.000000e+0	1.000000e+0	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	JPH2,JPH3
GO Cellular Component	GO:0001741	XY body	48	2.580881e-3	1.000000e+0	8.952431e-2	3.883014e+0	1.802723e+0	7	6.009078e-4	2.333333e-3	521	4.829437e-1	1.000000e+0	1.000000e+0	1.270045e+0	1.574748e+0	2	10	6.846970e-4	2.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	DNMT3A,PLK4
GO Cellular Component	GO:1990356	sumoylated E2 ligase complex	49	2.736342e-3	1.000000e+0	9.297978e-2	2.635816e+1	7.587784e-2	2	2.529261e-5	6.666667e-4	151	1.574748e-1	1.000000e+0	1.000000e+0	6.350223e+0	1.574748e-1	1	1	3.423485e-4	1.000000e+0	unnamed,unnamed	UBE2I
GO Cellular Component	GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	50	3.231532e-3	1.000000e+0	1.076100e-1	3.349100e+0	2.388701e+0	8	7.962338e-4	2.666667e-3	228	1.995275e-1	1.000000e+0	1.000000e+0	1.905067e+0	1.574748e+0	3	10	1.027046e-3	3.000000e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	HM13,PTPN1,SPPL3
GO Cellular Component	GO:0030008	TRAPP complex	51	3.359222e-3	1.000000e+0	1.096687e-1	3.056012e+0	2.945015e+0	9	9.816715e-4	3.000000e-3	730	6.716494e-1	1.000000e+0	1.000000e+0	9.071746e-1	2.204647e+0	2	14	6.846970e-4	1.428571e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	TRAPPC12,TRAPPC9
GO Cellular Component	GO:0090568	nuclear transcriptional repressor complex	52	4.326018e-3	1.000000e+0	1.385158e-1	2.145303e+0	7.458153e+0	16	2.486051e-3	5.333333e-3	45	2.370725e-2	1.000000e+0	8.771682e-1	2.041143e+0	4.409294e+0	9	28	3.081137e-3	3.214286e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	APPL1,CHD5,CSNK2A1,ETV3,NACC2,SALL1,SUV39H1,TBX15,TNRC18
GO Cellular Component	GO:0019814	immunoglobulin complex	53	4.458258e-3	1.000000e+0	1.400566e-1	2.923535e+0	3.078465e+0	9	1.026155e-3	3.000000e-3	354	3.043579e-1	1.000000e+0	1.000000e+0	1.814349e+0	1.102324e+0	2	7	6.846970e-4	2.857143e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ENSG00000259680,IGLL1
GO Cellular Component	GO:0031528	microvillus membrane	54	4.590894e-3	1.000000e+0	1.415526e-1	2.267240e+0	6.174908e+0	14	2.058303e-3	4.666667e-3	38	1.508518e-2	1.000000e+0	6.609691e-1	2.309172e+0	3.464446e+0	8	22	2.738788e-3	3.636364e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDHR2,DPEP1,MUC20,PODXL,PROM1,PTPRH,S100P,SCARB1
GO Cellular Component	GO:0019185	snRNA-activating protein complex	55	4.866299e-3	1.000000e+0	1.473161e-1	8.964716e+0	3.346453e-1	3	1.115484e-4	1.000000e-3	297	2.901584e-1	1.000000e+0	1.000000e+0	3.175111e+0	3.149496e-1	1	2	3.423485e-4	5.000000e-1	unnamed,unnamed,unnamed	SNAPC4
GO Cellular Component	GO:0031526	brush border membrane	56	4.972366e-3	1.000000e+0	1.478391e-1	1.895292e+0	1.108009e+1	21	3.693362e-3	7.000000e-3	111	9.511916e-2	1.000000e+0	1.000000e+0	1.494170e+0	8.031215e+0	12	51	4.108182e-3	2.352941e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC2,AMN,CA4,CDHR2,GNA12,PEMT,SHANK2,SLC26A3,SLC27A4,SLC34A1,SLC5A1,SLC9A3
GO Cellular Component	GO:0070776	MOZ/MORF histone acetyltransferase complex	57	5.069024e-3	1.000000e+0	1.480689e-1	3.101858e+0	2.579099e+0	8	8.596997e-4	2.666667e-3	107	8.324147e-2	1.000000e+0	1.000000e+0	2.721524e+0	1.102324e+0	3	7	1.027046e-3	4.285714e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRD1,BRPF3,KAT6B
GO Cellular Component	GO:0005764	lysosome	58	5.139308e-3	1.000000e+0	1.475336e-1	1.212247e+0	1.509594e+2	183	5.031979e-2	6.100000e-2	377	3.264462e-1	1.000000e+0	1.000000e+0	1.043872e+0	1.034609e+2	108	657	3.697364e-2	1.643836e-1	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCB9,ABCD4,AGRN,ANXA2,AP1S1,AP2A2,AP3D1,AP5M1,ARSB,ATP11A,ATP11B,BGN,CCZ1B,CD164,CD34,CHGA,CLCN5,CLCN7,CLEC16A,CPPED1,CSPG4,CTSH,CTSO,CXCR4,DAGLB,DDOST,DEFA3,DEPDC5,DPP7,DYNC1H1,ECE1,ENPEP,ENPP1,GAA,GALNS,GNLY,GOT1,GPC1,GPC3,GPC4,GPC5,GPC6,HGSNAT,HM13,HPS1,HSP90AA1,IFI30,IFITM3,KCNE1,KCNQ1,KIAA0226,KPTN,LAMP2,LAT,LDLR,LPCAT1,MAN2B1,MAN2B2,MAP1LC3A,MYO5A,NAPG,NEU4,NPRL3,NSF,OCA2,PAX2,PDGFRB,PIK3CD,PLBD2,PLD1,PRSS57,PSAPL1,RAB12,RAB39A,RASGRP1,RHEB,RNF152,RPTOR,RRAGB,RRAGC,SCARB1,SDC2,SEC13,SFTPB,SHKBP1,SLC15A3,SPACA3,SPACA7,SPPL3,SRC,SYT7,TCIRG1,TIAL1,TMEM97,TNFAIP3,TOLLIP,TOM1L1,TPCN1,TPP1,TRPM2,TSPAN1,UNC93B1,UVRAG,VAPA,VPS41,WDR11,WDR59,WDR81
GO Cellular Component	GO:0042765	GPI-anchor transamidase complex	59	5.163720e-3	1.000000e+0	1.457219e-1	5.893316e+0	6.787351e-1	4	2.262450e-4	1.333333e-3	605	5.755068e-1	1.000000e+0	1.000000e+0	1.270045e+0	7.873740e-1	1	5	3.423485e-4	2.000000e-1	unnamed,unnamed,unnamed,unnamed	PIGU
