# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
Ensembl Genes	11351	BIN1	352	9.129917e-2	1.000000e+0	1.000000e+0	1.044603e+1	9.573019e-2	1	1.914604e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	BIN1
Ensembl Genes	19336	OLFM1	353	9.193470e-2	1.000000e+0	1.000000e+0	1.037025e+1	9.642969e-2	1	1.928594e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	OLFM1
Ensembl Genes	19784	ZC3H12B	354	9.200358e-2	1.000000e+0	1.000000e+0	1.036210e+1	9.650552e-2	1	1.930110e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZC3H12B
Ensembl Genes	19826	NHSL2	355	9.214576e-2	1.000000e+0	1.000000e+0	1.034532e+1	9.666209e-2	1	1.933242e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	NHSL2
Ensembl Genes	3768	WNT11	356	9.382723e-2	1.000000e+0	1.000000e+0	1.015068e+1	9.851559e-2	1	1.970312e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	WNT11
Ensembl Genes	12400	KCNG1	357	9.610438e-2	1.000000e+0	1.000000e+0	9.897934e+0	1.010312e-1	1	2.020624e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	KCNG1
Ensembl Genes	8581	CCDC182	358	9.821129e-2	1.000000e+0	1.000000e+0	9.674515e+0	1.033644e-1	1	2.067287e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CCDC182
Ensembl Genes	14945	NPY2R	359	9.856349e-2	1.000000e+0	1.000000e+0	9.638099e+0	1.037549e-1	1	2.075098e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	NPY2R
Ensembl Genes	8679	PRKCA	360	9.886925e-2	1.000000e+0	1.000000e+0	9.606695e+0	1.040941e-1	1	2.081882e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PRKCA
Ensembl Genes	2004	ZBTB18	361	9.891760e-2	1.000000e+0	1.000000e+0	9.601746e+0	1.041477e-1	1	2.082954e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZBTB18
Ensembl Genes	14530	CWH43	362	9.895949e-2	1.000000e+0	1.000000e+0	9.597463e+0	1.041942e-1	1	2.083884e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CWH43
Ensembl Genes	19746	HUWE1	363	1.002326e-1	1.000000e+0	1.000000e+0	9.468991e+0	1.056079e-1	1	2.112157e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	HUWE1
Ensembl Genes	6095	PRIMA1	364	1.038798e-1	1.000000e+0	1.000000e+0	9.118370e+0	1.096687e-1	1	2.193374e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PRIMA1
Ensembl Genes	17567	CUX1	365	1.067301e-1	1.000000e+0	1.000000e+0	8.861025e+0	1.128538e-1	1	2.257075e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CUX1
Ensembl Genes	6663	LINGO1	366	1.076165e-1	1.000000e+0	1.000000e+0	8.783773e+0	1.138463e-1	1	2.276926e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	LINGO1
Ensembl Genes	8680	CACNG5	367	1.083296e-1	1.000000e+0	1.000000e+0	8.722535e+0	1.146456e-1	1	2.292911e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CACNG5
Ensembl Genes	17151	SNX10	368	1.086278e-1	1.000000e+0	1.000000e+0	8.697163e+0	1.149800e-1	1	2.299601e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SNX10
Ensembl Genes	8580	MSI2	369	1.086476e-1	1.000000e+0	1.000000e+0	8.695485e+0	1.150022e-1	1	2.300044e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MSI2
Ensembl Genes	20055	THOC2	370	1.104620e-1	1.000000e+0	1.000000e+0	8.544134e+0	1.170394e-1	1	2.340787e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	THOC2
Ensembl Genes	13701	PROK2	371	1.137347e-1	1.000000e+0	1.000000e+0	8.283334e+0	1.207243e-1	1	2.414487e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PROK2
Ensembl Genes	1929	RHOU	372	1.158624e-1	1.000000e+0	1.000000e+0	8.121669e+0	1.231274e-1	1	2.462548e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RHOU
Ensembl Genes	14382	AFAP1	373	1.178868e-1	1.000000e+0	1.000000e+0	7.973264e+0	1.254192e-1	1	2.508383e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	AFAP1
Ensembl Genes	8057	KCNJ12	374	1.195376e-1	1.000000e+0	1.000000e+0	7.855961e+0	1.272919e-1	1	2.545837e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	KCNJ12
Ensembl Genes	2225	ARHGAP12	375	1.205844e-1	1.000000e+0	1.000000e+0	7.783241e+0	1.284812e-1	1	2.569623e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ARHGAP12
Ensembl Genes	12401	NFATC2	376	1.212371e-1	1.000000e+0	1.000000e+0	7.738532e+0	1.292235e-1	1	2.584470e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	NFATC2
Ensembl Genes	14866	PGRMC2	377	1.216746e-1	1.000000e+0	1.000000e+0	7.708833e+0	1.297213e-1	1	2.594426e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PGRMC2
Ensembl Genes	15989	FARS2	378	1.228357e-1	1.000000e+0	1.000000e+0	7.631038e+0	1.310438e-1	1	2.620876e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FARS2
Ensembl Genes	11230	REV1	379	1.248566e-1	1.000000e+0	1.000000e+0	7.499081e+0	1.333497e-1	1	2.666994e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	REV1
Ensembl Genes	14867	JADE1	380	1.296415e-1	1.000000e+0	1.000000e+0	7.203011e+0	1.388308e-1	1	2.776617e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	JADE1
Ensembl Genes	17154	SKAP2	381	1.307915e-1	1.000000e+0	1.000000e+0	7.135080e+0	1.401526e-1	1	2.803052e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SKAP2
Ensembl Genes	11231	AFF3	382	1.345281e-1	1.000000e+0	1.000000e+0	6.922357e+0	1.444595e-1	1	2.889190e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	AFF3
Ensembl Genes	6153	RTL1	383	1.348043e-1	1.000000e+0	1.000000e+0	6.907100e+0	1.447786e-1	1	2.895571e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RTL1
Ensembl Genes	10910	THUMPD2	384	1.372084e-1	1.000000e+0	1.000000e+0	6.776891e+0	1.475603e-1	1	2.951206e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	THUMPD2
Ensembl Genes	19868	BRWD3	385	1.396174e-1	1.000000e+0	1.000000e+0	6.650905e+0	1.503555e-1	1	3.007109e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	BRWD3
Ensembl Genes	5447	MZT1	386	1.396258e-1	1.000000e+0	1.000000e+0	6.650473e+0	1.503653e-1	1	3.007305e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MZT1
Ensembl Genes	15092	IRX2	387	1.402195e-1	1.000000e+0	1.000000e+0	6.620091e+0	1.510553e-1	1	3.021106e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	IRX2
Ensembl Genes	5567	OR4Q3	388	1.402849e-1	1.000000e+0	1.000000e+0	6.616762e+0	1.511313e-1	1	3.022627e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	OR4Q3
Ensembl Genes	6155	DIO3	389	1.405960e-1	1.000000e+0	1.000000e+0	6.600955e+0	1.514932e-1	1	3.029864e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	DIO3
Ensembl Genes	5206	SFSWAP	390	1.408267e-1	1.000000e+0	1.000000e+0	6.589281e+0	1.517616e-1	1	3.035232e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SFSWAP
Ensembl Genes	8060	MTRNR2L1	391	1.429285e-1	1.000000e+0	1.000000e+0	6.484659e+0	1.542101e-1	1	3.084202e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MTRNR2L1
Ensembl Genes	2224	ZEB1	392	1.441816e-1	1.000000e+0	1.000000e+0	6.423726e+0	1.556729e-1	1	3.113458e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZEB1
Ensembl Genes	19850	PBDC1	393	1.447927e-1	1.000000e+0	1.000000e+0	6.394398e+0	1.563869e-1	1	3.127738e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PBDC1
Ensembl Genes	827	ST6GALNAC3	394	1.492736e-1	1.000000e+0	1.000000e+0	6.186641e+0	1.616386e-1	1	3.232772e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ST6GALNAC3
Ensembl Genes	5486	HS6ST3	395	1.507532e-1	1.000000e+0	1.000000e+0	6.120749e+0	1.633787e-1	1	3.267574e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	HS6ST3
Ensembl Genes	16407	ZFAND3	396	1.508967e-1	1.000000e+0	1.000000e+0	6.114425e+0	1.635477e-1	1	3.270953e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZFAND3
Ensembl Genes	15091	IRX4	397	1.518339e-1	1.000000e+0	1.000000e+0	6.073427e+0	1.646517e-1	1	3.293034e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	IRX4
Ensembl Genes	20091	GPC3	398	1.526595e-1	1.000000e+0	1.000000e+0	6.037729e+0	1.656252e-1	1	3.312504e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	GPC3
Ensembl Genes	12139	SYNDIG1	399	1.530483e-1	1.000000e+0	1.000000e+0	6.021047e+0	1.660841e-1	1	3.321681e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SYNDIG1
Ensembl Genes	11918	TWIST2	400	1.537483e-1	1.000000e+0	1.000000e+0	5.991231e+0	1.669106e-1	1	3.338212e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	TWIST2
Ensembl Genes	12642	SETD4	401	1.610862e-1	1.000000e+0	1.000000e+0	5.694227e+0	1.756165e-1	1	3.512329e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SETD4
Ensembl Genes	4154	SPATA19	402	1.614255e-1	1.000000e+0	1.000000e+0	5.681146e+0	1.760208e-1	1	3.520416e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SPATA19
Ensembl Genes	5787	MDGA2	403	1.628398e-1	1.000000e+0	1.000000e+0	5.627199e+0	1.777083e-1	1	3.554166e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MDGA2
Ensembl Genes	19981	IRS4	404	1.657073e-1	1.000000e+0	1.000000e+0	5.520648e+0	1.811382e-1	1	3.622763e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	IRS4
Ensembl Genes	8708	SLC39A11	405	1.659101e-1	1.000000e+0	1.000000e+0	5.513250e+0	1.813812e-1	1	3.627624e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SLC39A11
Ensembl Genes	9851	ZNF507	406	1.671612e-1	1.000000e+0	1.000000e+0	5.468015e+0	1.828817e-1	1	3.657635e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZNF507
Ensembl Genes	89	NPHP4	407	1.674337e-1	1.000000e+0	1.000000e+0	5.458252e+0	1.832089e-1	1	3.664177e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	NPHP4
Ensembl Genes	15990	NRN1	408	1.682259e-1	1.000000e+0	1.000000e+0	5.430046e+0	1.841605e-1	1	3.683210e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	NRN1
Ensembl Genes	2015	SMYD3	409	1.682743e-1	1.000000e+0	1.000000e+0	5.428331e+0	1.842187e-1	1	3.684374e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SMYD3
Ensembl Genes	13702	RYBP	410	1.687382e-1	1.000000e+0	1.000000e+0	5.411950e+0	1.847763e-1	1	3.695526e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RYBP
Ensembl Genes	16833	EYA4	411	1.703752e-1	1.000000e+0	1.000000e+0	5.354842e+0	1.867469e-1	1	3.734937e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	EYA4
Ensembl Genes	19783	ZC4H2	412	1.724909e-1	1.000000e+0	1.000000e+0	5.282639e+0	1.892993e-1	1	3.785987e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZC4H2
Ensembl Genes	15054	FRG1	413	1.728043e-1	1.000000e+0	1.000000e+0	5.272093e+0	1.896780e-1	1	3.793560e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FRG1
Ensembl Genes	8926	ADCYAP1	414	1.731068e-1	1.000000e+0	1.000000e+0	5.261951e+0	1.900436e-1	1	3.800871e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ADCYAP1
Ensembl Genes	17047	FOXK1	415	1.732153e-1	1.000000e+0	1.000000e+0	5.258320e+0	1.901748e-1	1	3.803496e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FOXK1
Ensembl Genes	2088	PFKP	416	1.755215e-1	1.000000e+0	1.000000e+0	5.182233e+0	1.929670e-1	1	3.859340e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PFKP
Ensembl Genes	17097	ARL4A	417	1.771568e-1	1.000000e+0	1.000000e+0	5.129479e+0	1.949516e-1	1	3.899031e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ARL4A
Ensembl Genes	17919	PTPRN2	418	1.772251e-1	1.000000e+0	1.000000e+0	5.127296e+0	1.950346e-1	1	3.900691e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	PTPRN2
Ensembl Genes	7037	C16orf72	419	1.782369e-1	1.000000e+0	1.000000e+0	5.095163e+0	1.962646e-1	1	3.925292e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	C16orf72
Ensembl Genes	5487	OXGR1	420	1.785748e-1	1.000000e+0	1.000000e+0	5.084511e+0	1.966758e-1	1	3.933515e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	OXGR1
Ensembl Genes	828	ST6GALNAC5	421	1.810398e-1	1.000000e+0	1.000000e+0	5.008015e+0	1.996799e-1	1	3.993599e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ST6GALNAC5
Ensembl Genes	11919	HDAC4	422	1.822471e-1	1.000000e+0	1.000000e+0	4.971301e+0	2.011546e-1	1	4.023092e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	HDAC4
Ensembl Genes	12087	KIF16B	423	1.823047e-1	1.000000e+0	1.000000e+0	4.969561e+0	2.012250e-1	1	4.024500e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	KIF16B
Ensembl Genes	18498	POU5F1B	424	1.846087e-1	1.000000e+0	1.000000e+0	4.900867e+0	2.040455e-1	1	4.080911e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	POU5F1B
Ensembl Genes	6796	RGMA	425	1.853701e-1	1.000000e+0	1.000000e+0	4.878540e+0	2.049794e-1	1	4.099587e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	RGMA
Ensembl Genes	2014	KIF26B	426	1.869466e-1	1.000000e+0	1.000000e+0	4.832887e+0	2.069157e-1	1	4.138314e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	KIF26B
Ensembl Genes	19611	CASK	427	1.888979e-1	1.000000e+0	1.000000e+0	4.777431e+0	2.093175e-1	1	4.186350e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	CASK
Ensembl Genes	7039	GRIN2A	428	1.889601e-1	1.000000e+0	1.000000e+0	4.775681e+0	2.093942e-1	1	4.187885e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	GRIN2A
Ensembl Genes	15420	SLCO4C1	429	1.894090e-1	1.000000e+0	1.000000e+0	4.763092e+0	2.099476e-1	1	4.198953e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SLCO4C1
Ensembl Genes	17932	DLGAP2	430	1.900718e-1	1.000000e+0	1.000000e+0	4.744615e+0	2.107653e-1	1	4.215305e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	DLGAP2
Ensembl Genes	5564	OR11H12	431	1.907002e-1	1.000000e+0	1.000000e+0	4.727213e+0	2.115411e-1	1	4.230822e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	OR11H12
Ensembl Genes	9181	SMIM21	432	1.910919e-1	1.000000e+0	1.000000e+0	4.716425e+0	2.120250e-1	1	4.240500e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SMIM21
Ensembl Genes	19603	MID1IP1	433	1.950429e-1	1.000000e+0	1.000000e+0	4.610012e+0	2.169192e-1	1	4.338383e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MID1IP1
Ensembl Genes	19851	MAGEE1	434	1.968578e-1	1.000000e+0	1.000000e+0	4.562555e+0	2.191755e-1	1	4.383509e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	MAGEE1
Ensembl Genes	14779	TACR3	435	2.019258e-1	1.000000e+0	1.000000e+0	4.434533e+0	2.255029e-1	1	4.510058e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	TACR3
Ensembl Genes	19565	ARX	436	2.061723e-1	1.000000e+0	1.000000e+0	4.332089e+0	2.308355e-1	1	4.616710e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ARX
Ensembl Genes	12120	FOXA2	437	2.065549e-1	1.000000e+0	1.000000e+0	4.323063e+0	2.313175e-1	1	4.626349e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FOXA2
Ensembl Genes	9183	ZNF516	438	2.065839e-1	1.000000e+0	1.000000e+0	4.322381e+0	2.313540e-1	1	4.627079e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ZNF516
Ensembl Genes	16005	SLC35B3	439	2.071297e-1	1.000000e+0	1.000000e+0	4.309569e+0	2.320418e-1	1	4.640835e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	SLC35B3
Ensembl Genes	15418	FAM174A	440	2.125251e-1	1.000000e+0	1.000000e+0	4.186436e+0	2.388667e-1	1	4.777334e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	FAM174A
Ensembl Genes	15419	ST8SIA4	440	2.125251e-1	1.000000e+0	1.000000e+0	4.186436e+0	2.388667e-1	1	4.777334e-4	2.000000e-3	1	2.442180e-2	1.000000e+0	1.000000e+0	4.094702e+1	2.442180e-2	1	1	2.207506e-3	1.000000e+0	unnamed	ST8SIA4
